ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.144209, 0.279063,0.163209, 0.304657,0.094725, 0.225446,0.047363, 0.210304,0.054403, 0.208232,0.047363, 0.221026,0.897457
751,0.149989, 0.337475,0.149989, 0.274980,0.074995, 0.208318,0.074995, 0.194430,0.074995, 0.224984,0.037497, 0.197354,0.875082
752,0.151533, 0.322708,0.151533, 0.315693,0.084185, 0.205200,0.050511, 0.218557,0.050511, 0.218557,0.037883, 0.193130,0.947690
753,0.124679, 0.327282,0.159312, 0.345176,0.039828, 0.187018,0.031170, 0.180966,0.055146, 0.248159,0.053104, 0.248159,1.073522
754,0.097436, 0.324787,0.086610, 0.259830,0.086610, 0.259830,0.051966, 0.212588,0.051966, 0.259830,0.048718, 0.259830,1.153388
755,0.105056, 0.262641,0.105056, 0.262641,0.084045, 0.233458,0.084045, 0.233458,0.084045, 0.280150,0.044234, 0.221171,0.987037
756,0.085547, 0.228126,0.114063, 0.285158,0.072586, 0.279455,0.072586, 0.290342,0.039922, 0.210116,0.072586, 0.249513,1.085421
757,0.093522, 0.280567,0.074818, 0.342915,0.068016, 0.294737,0.046761, 0.256518,0.039378, 0.249392,0.026252, 0.227125,1.302507
758,0.100078, 0.300235,0.070055, 0.280219,0.028022, 0.215553,0.035027, 0.221225,0.056044, 0.322252,0.056044, 0.315246,1.309460
759,0.209169, 0.409622,0.104584, 0.242785,0.060337, 0.196096,0.076525, 0.258272,0.034861, 0.181747,0.040225, 0.185775,0.948596
760,0.138872, 0.256380,0.098813, 0.216448,0.098813, 0.279970,0.049407, 0.193234,0.098813, 0.279970,0.065875, 0.223403,0.898813
761,0.095838, 0.273824,0.089848, 0.299495,0.089848, 0.284520,0.047919, 0.239596,0.044924, 0.223623,0.044924, 0.265639,1.173394
762,0.115092, 0.385895,0.082866, 0.317653,0.036345, 0.218068,0.036345, 0.242298,0.041433, 0.230183,0.040621, 0.253202,1.294599
763,0.149732, 0.336896,0.112299, 0.299463,0.037433, 0.172767,0.056149, 0.235689,0.049911, 0.206526,0.056149, 0.286986,1.076655
764,0.144137, 0.288273,0.093265, 0.247735,0.079275, 0.237825,0.072068, 0.247735,0.072068, 0.237825,0.046632, 0.233162,0.985109
765,0.163851, 0.294932,0.119202, 0.258270,0.059601, 0.224140,0.091694, 0.264893,0.028381, 0.219956,0.061129, 0.213952,0.952284
766,0.093040, 0.279120,0.117524, 0.310133,0.074432, 0.297728,0.049621, 0.230996,0.031013, 0.202996,0.039175, 0.274223,1.190390
767,0.128976, 0.281401,0.096732, 0.290195,0.064488, 0.290195,0.048366, 0.206361,0.096732, 0.241829,0.048366, 0.206361,1.032684
768,0.088608, 0.295359,0.087764, 0.332771,0.076793, 0.281575,0.051196, 0.226442,0.034130, 0.197468,0.029255, 0.298640,1.264510
769,0.102403, 0.256008,0.163845, 0.314037,0.163845, 0.341345,0.054615, 0.172469,0.040961, 0.186841,0.034134, 0.169495,0.880390
770,0.146123, 0.292246,0.146123, 0.316600,0.146123, 0.316600,0.036531, 0.158830,0.048708, 0.188952,0.036531, 0.166632,0.879722
771,0.119431, 0.328435,0.071659, 0.238862,0.119431, 0.260577,0.059715, 0.228004,0.047772, 0.197679,0.059715, 0.268720,1.044553
772,0.105399, 0.409884,0.073779, 0.249004,0.054651, 0.245930,0.027326, 0.256623,0.035133, 0.241690,0.054651, 0.245930,1.298123
773,0.174139, 0.348279,0.087070, 0.246697,0.111947, 0.261209,0.043535, 0.184383,0.058046, 0.226046,0.043535, 0.215113,0.963456
774,0.109475, 0.273686,0.117896, 0.243830,0.099955, 0.266547,0.054737, 0.176844,0.099955, 0.266547,0.054737, 0.235791,0.926490
775,0.129286, 0.296282,0.083797, 0.293289,0.083797, 0.321221,0.033519, 0.201112,0.038157, 0.201112,0.050278, 0.268150,1.162331
776,0.163657, 0.368228,0.111584, 0.278961,0.034095, 0.204571,0.040914, 0.181841,0.034095, 0.221619,0.068190, 0.292244,1.094928
777,0.144160, 0.266142,0.102576, 0.224689,0.102576, 0.290631,0.074600, 0.242451,0.068384, 0.231910,0.051288, 0.200592,0.912833
778,0.094240, 0.269258,0.125654, 0.335076,0.094240, 0.314134,0.032779, 0.229454,0.032779, 0.229454,0.041885, 0.201046,1.156846
779,0.130810, 0.327024,0.110685, 0.304384,0.065405, 0.239818,0.053293, 0.209840,0.053293, 0.213171,0.044966, 0.247312,1.083098
780,0.133934, 0.309536,0.114290, 0.357157,0.070260, 0.264561,0.028573, 0.185002,0.035716, 0.210781,0.044645, 0.245545,1.145165
781,0.151596, 0.305438,0.089835, 0.247046,0.086153, 0.238578,0.044302, 0.243661,0.050532, 0.265293,0.059890, 0.217676,1.035384
782,0.099241, 0.297724,0.132322, 0.286697,0.088214, 0.249941,0.074431, 0.249941,0.033080, 0.215495,0.049621, 0.223293,1.046181
783,0.123298, 0.328796,0.110088, 0.275220,0.079719, 0.237112,0.053146, 0.247698,0.041099, 0.184948,0.053146, 0.265730,1.079007
784,0.123129, 0.307823,0.086915, 0.281438,0.085243, 0.277041,0.067161, 0.268645,0.043457, 0.217287,0.030782, 0.211079,1.126624
785,0.124916, 0.353928,0.066622, 0.281862,0.062458, 0.288695,0.037710, 0.201122,0.039189, 0.235136,0.037710, 0.270651,1.262788
786,0.115789, 0.332893,0.129614, 0.317981,0.076177, 0.268030,0.040204, 0.198657,0.043205, 0.253828,0.028947, 0.194674,1.132127
787,0.100266, 0.268569,0.077792, 0.278516,0.136726, 0.307634,0.033422, 0.206429,0.051862, 0.246343,0.041777, 0.250664,1.116310
788,0.092406, 0.191920,0.166331, 0.308020,0.166331, 0.277218,0.083166, 0.194053,0.055444, 0.166331,0.083166, 0.215614,0.706314
789,0.077354, 0.275035,0.072579, 0.290315,0.072579, 0.266122,0.048386, 0.276357,0.024193, 0.235155,0.048386, 0.313540,1.313049
790,0.141732, 0.283465,0.082677, 0.248031,0.110236, 0.255906,0.082677, 0.275591,0.055118, 0.238845,0.036745, 0.188976,0.981627
791,0.120505, 0.331389,0.060253, 0.214065,0.120505, 0.351474,0.030126, 0.189365,0.060253, 0.254065,0.040168, 0.227830,1.136379
792,0.072861, 0.267157,0.121435, 0.323827,0.121435, 0.323827,0.060718, 0.220791,0.024287, 0.182153,0.060718, 0.220791,1.077093
793,0.167150, 0.334300,0.119393, 0.238786,0.049162, 0.222867,0.083575, 0.247630,0.049162, 0.229422,0.061907, 0.196647,0.939302
794,0.139012, 0.405452,0.063187, 0.284343,0.043441, 0.217206,0.028961, 0.189562,0.069506, 0.268757,0.043441, 0.247132,1.224903
795,0.103986, 0.221837,0.138648, 0.277296,0.103986, 0.242634,0.051993, 0.166378,0.103986, 0.259965,0.069324, 0.259965,0.856153
796,0.124530, 0.342458,0.086213, 0.268985,0.114951, 0.258639,0.035580, 0.196626,0.057475, 0.229902,0.035580, 0.249060,1.091341
797,0.115372, 0.365346,0.086529, 0.317274,0.057686, 0.272698,0.043265, 0.246128,0.037084, 0.223752,0.024723, 0.210143,1.270682
798,0.191681, 0.335442,0.093178, 0.259569,0.064508, 0.203985,0.079867, 0.230617,0.064508, 0.236530,0.046589, 0.193524,0.919335
799,0.136998, 0.342494,0.112408, 0.327857,0.058452, 0.233809,0.045666, 0.210765,0.029226, 0.228329,0.045666, 0.228329,1.143168
800,0.104046, 0.260116,0.104046, 0.260116,0.083237, 0.231214,0.041618, 0.208092,0.083237, 0.291329,0.083237, 0.249711,1.001156
801,0.151811, 0.328924,0.104581, 0.280127,0.084038, 0.280127,0.050604, 0.219620,0.032682, 0.196089,0.032682, 0.238717,1.087207
802,0.145107, 0.362768,0.106412, 0.285032,0.046946, 0.187786,0.072554, 0.239427,0.046946, 0.187786,0.053206, 0.266030,1.057657
803,0.130463, 0.282670,0.052185, 0.208741,0.093933, 0.228311,0.093933, 0.281800,0.043488, 0.208741,0.093933, 0.281800,0.984127
804,0.219532, 0.329297,0.175625, 0.307344,0.054883, 0.143102,0.087813, 0.207335,0.073177, 0.190897,0.054883, 0.156111,0.668175
805,0.173850, 0.304238,0.226762, 0.359039,0.043463, 0.173850,0.075587, 0.158046,0.060646, 0.181937,0.060646, 0.181937,0.718094
806,0.118565, 0.272002,0.077067, 0.256891,0.085630, 0.285435,0.059283, 0.245214,0.059283, 0.276652,0.051378, 0.212600,1.097588
807,0.157389, 0.302973,0.095341, 0.238353,0.104531, 0.238927,0.039347, 0.236083,0.068858, 0.263954,0.063561, 0.190683,0.941947
808,0.147318, 0.356018,0.101281, 0.250791,0.090028, 0.236322,0.036829, 0.181399,0.033760, 0.171871,0.073659, 0.320723,1.034250
809,0.133320, 0.324041,0.103693, 0.285156,0.086411, 0.248431,0.038885, 0.198237,0.044440, 0.244419,0.042614, 0.250355,1.101276
810,0.146394, 0.258777,0.146394, 0.232899,0.146394, 0.258777,0.146394, 0.243990,0.077633, 0.160118,0.048798, 0.133432,0.575987
811,0.087447, 0.279830,0.063598, 0.254391,0.046638, 0.310923,0.038865, 0.246909,0.046638, 0.306064,0.038865, 0.279830,1.355896
812,0.123534, 0.277952,0.092651, 0.308835,0.092651, 0.247068,0.061767, 0.241697,0.046325, 0.230597,0.046325, 0.230597,1.073494
813,0.095653, 0.232300,0.180052, 0.366669,0.066541, 0.249529,0.060017, 0.199623,0.045013, 0.195057,0.060017, 0.249529,0.985412
814,0.169279, 0.366771,0.097806, 0.227651,0.084639, 0.234733,0.048903, 0.213950,0.048903, 0.213950,0.048903, 0.244514,1.003136
815,0.106542, 0.232455,0.181315, 0.362000,0.090657, 0.271972,0.045329, 0.181315,0.060438, 0.241333,0.030219, 0.196424,0.971000
816,0.162633, 0.325265,0.135527, 0.304936,0.067764, 0.203291,0.081316, 0.240937,0.047833, 0.191332,0.047833, 0.191332,0.914188
817,0.126139, 0.273301,0.091100, 0.273301,0.081990, 0.218641,0.054660, 0.245971,0.054660, 0.252278,0.081990, 0.245971,1.018921
818,0.128308, 0.342154,0.073003, 0.300573,0.047046, 0.210393,0.039205, 0.235231,0.047046, 0.266595,0.042769, 0.267677,1.245245
819,0.124678, 0.279162,0.121481, 0.303704,0.121481, 0.303704,0.041559, 0.207797,0.030370, 0.163372,0.078963, 0.223728,0.962932
820,0.138380, 0.276760,0.094098, 0.282295,0.104554, 0.235246,0.062732, 0.228711,0.052277, 0.228711,0.052277, 0.243959,0.991364
821,0.150470, 0.300940,0.094044, 0.266458,0.075235, 0.263323,0.047022, 0.200627,0.050157, 0.250784,0.050157, 0.250784,1.065831
822,0.119340, 0.318239,0.106470, 0.273779,0.077571, 0.258569,0.077571, 0.258569,0.051714, 0.208844,0.027704, 0.221631,1.079263
823,0.185825, 0.402621,0.078242, 0.280368,0.039121, 0.185825,0.057177, 0.247767,0.046456, 0.241724,0.038118, 0.196756,1.110121
824,0.119627, 0.338339,0.119627, 0.299068,0.059814, 0.232608,0.059814, 0.201594,0.042292, 0.192503,0.059814, 0.274901,1.078026
825,0.121672, 0.354876,0.121672, 0.334597,0.035221, 0.223065,0.040557, 0.219219,0.030418, 0.199584,0.035221, 0.283900,1.230480
826,0.169424, 0.338847,0.103127, 0.219623,0.087849, 0.234265,0.056475, 0.223443,0.087849, 0.234265,0.051564, 0.193269,0.887424
827,0.148331, 0.296661,0.125510, 0.313776,0.101977, 0.237947,0.050989, 0.233091,0.054388, 0.168790,0.050989, 0.217551,0.935633
828,0.092206, 0.242040,0.122941, 0.322720,0.150882, 0.293382,0.077799, 0.235125,0.037721, 0.167426,0.050294, 0.207463,0.936315
829,0.129388, 0.345036,0.086259, 0.287530,0.073936, 0.249535,0.043129, 0.218343,0.043129, 0.258777,0.043129, 0.221809,1.162056
830,0.078385, 0.235154,0.065321, 0.213777,0.130641, 0.261283,0.130641, 0.326603,0.065321, 0.213777,0.065321, 0.213777,0.928741
831,0.122710, 0.306775,0.092033, 0.260759,0.073626, 0.282233,0.061355, 0.260759,0.049084, 0.234265,0.036813, 0.219587,1.128758
832,0.154629, 0.335029,0.077314, 0.239307,0.085905, 0.241608,0.051543, 0.223353,0.034362, 0.193286,0.077314, 0.286350,1.037865
833,0.115034, 0.258827,0.074772, 0.228471,0.140198, 0.373862,0.046733, 0.233664,0.046733, 0.201310,0.046733, 0.233664,1.059594
834,0.216154, 0.360256,0.129692, 0.259384,0.096068, 0.240170,0.066509, 0.155786,0.064846, 0.199526,0.048034, 0.163575,0.757395
835,0.095407, 0.270321,0.068693, 0.206080,0.156121, 0.364282,0.078060, 0.228977,0.047704, 0.190815,0.052040, 0.241500,1.003948
836,0.111142, 0.321076,0.090303, 0.253976,0.111142, 0.324163,0.037047, 0.203181,0.043783, 0.203181,0.060202, 0.240807,1.092765
837,0.179186, 0.313576,0.212784, 0.319176,0.044797, 0.158351,0.075656, 0.193440,0.075656, 0.193440,0.044797, 0.189141,0.734247
838,0.174782, 0.349563,0.087391, 0.223332,0.043695, 0.195105,0.043695, 0.217506,0.058261, 0.227976,0.087391, 0.291303,1.009571
839,0.128674, 0.388883,0.068626, 0.237227,0.064337, 0.240192,0.042891, 0.237553,0.042891, 0.278795,0.022875, 0.247055,1.259407
840,0.098237, 0.257872,0.112271, 0.318100,0.078590, 0.247411,0.040650, 0.196474,0.052393, 0.257448,0.078590, 0.261965,1.078541
841,0.094755, 0.284264,0.094755, 0.284264,0.085279, 0.255838,0.044884, 0.200657,0.085279, 0.255838,0.044884, 0.269303,1.100329
842,0.143710, 0.383226,0.095806, 0.229936,0.071855, 0.283254,0.047903, 0.199278,0.061316, 0.199278,0.045987, 0.238452,1.066845
843,0.098944, 0.296833,0.158311, 0.395777,0.046562, 0.211081,0.039578, 0.197888,0.039578, 0.236077,0.046562, 0.232810,1.140932
844,0.126775, 0.274678,0.126775, 0.316936,0.063387, 0.232420,0.063387, 0.217894,0.063387, 0.232420,0.042258, 0.239683,1.028062
845,0.099556, 0.348447,0.095031, 0.253416,0.049778, 0.268036,0.043556, 0.261335,0.065334, 0.243913,0.033185, 0.238411,1.227119
846,0.145374, 0.242291,0.087225, 0.174449,0.072687, 0.174449,0.145374, 0.290749,0.145374, 0.290749,0.072687, 0.158590,0.662555
847,0.120087, 0.300218,0.120087, 0.327511,0.060044, 0.216157,0.060044, 0.216157,0.065502, 0.192140,0.060044, 0.262009,1.028384
848,0.116861, 0.350584,0.080904, 0.296648,0.058431, 0.262938,0.036904, 0.246024,0.036904, 0.228953,0.043823, 0.241027,1.252347
849,0.158491, 0.290566,0.124528, 0.249057,0.158491, 0.290566,0.108962, 0.186792,0.052830, 0.163443,0.052830, 0.163443,0.687736
850,0.111449, 0.263425,0.094489, 0.255677,0.094489, 0.314964,0.047245, 0.193178,0.047245, 0.278622,0.047245, 0.251972,1.115677
851,0.106958, 0.213917,0.171134, 0.313745,0.171134, 0.313745,0.085567, 0.177035,0.035653, 0.177035,0.057045, 0.177035,0.745021
852,0.142480, 0.376210,0.038918, 0.200151,0.048874, 0.261214,0.047493, 0.228433,0.047493, 0.282906,0.048874, 0.276953,1.251733
853,0.154887, 0.316228,0.189306, 0.362837,0.094653, 0.203289,0.047327, 0.189306,0.056792, 0.189306,0.037861, 0.158206,0.838347
854,0.129222, 0.279981,0.129222, 0.313700,0.129222, 0.313700,0.043074, 0.152987,0.064611, 0.246479,0.044814, 0.152987,0.919669
855,0.100981, 0.252453,0.113099, 0.258512,0.080785, 0.269284,0.080785, 0.269284,0.041428, 0.201963,0.062142, 0.269284,1.041558
856,0.165612, 0.345025,0.135501, 0.338752,0.067750, 0.262219,0.055204, 0.190278,0.027602, 0.158988,0.033875, 0.219193,1.028910
857,0.174121, 0.261181,0.174121, 0.290201,0.133939, 0.200908,0.087060, 0.180125,0.087060, 0.203141,0.058040, 0.150104,0.571319
858,0.077922, 0.311690,0.077922, 0.311690,0.052290, 0.301064,0.028185, 0.274801,0.034860, 0.226590,0.028185, 0.274801,1.401271
859,0.108818, 0.362726,0.076813, 0.307251,0.054409, 0.257206,0.038406, 0.246654,0.029018, 0.244840,0.029018, 0.244840,1.327036
860,0.133465, 0.342561,0.066733, 0.220217,0.133465, 0.289174,0.066733, 0.269155,0.073406, 0.217499,0.024469, 0.163124,1.003460
861,0.131572, 0.263145,0.104161, 0.277764,0.075754, 0.227261,0.104161, 0.277764,0.034720, 0.175430,0.075754, 0.252513,0.947753
862,0.143288, 0.286575,0.078808, 0.295531,0.060622, 0.214931,0.060622, 0.242487,0.092715, 0.246275,0.046358, 0.231789,1.035176
863,0.144245, 0.288490,0.093335, 0.247921,0.066112, 0.211559,0.079335, 0.264449,0.072122, 0.252428,0.046667, 0.233337,0.996367
864,0.167912, 0.321831,0.103196, 0.255533,0.063505, 0.211684,0.103196, 0.309588,0.042337, 0.195529,0.034399, 0.191290,0.970911
865,0.113392, 0.330726,0.063175, 0.237493,0.063175, 0.236908,0.086711, 0.310716,0.037797, 0.263231,0.036852, 0.219821,1.197792
866,0.219646, 0.311165,0.219646, 0.311165,0.109823, 0.201342,0.054912, 0.112264,0.109823, 0.201342,0.036608, 0.112264,0.499085
867,0.115570, 0.385234,0.077047, 0.244737,0.057785, 0.260033,0.038523, 0.203947,0.057785, 0.273166,0.038523, 0.247650,1.229533
868,0.150382, 0.267345,0.099210, 0.248025,0.079368, 0.264560,0.079368, 0.264560,0.061052, 0.198420,0.049605, 0.238104,0.962030
869,0.129383, 0.323457,0.145556, 0.315371,0.075942, 0.227827,0.062381, 0.187143,0.060230, 0.187143,0.048519, 0.237048,0.955979
870,0.147312, 0.430193,0.054716, 0.237102,0.027754, 0.235420,0.027164, 0.243181,0.036828, 0.241155,0.049104, 0.270072,1.314245
871,0.125635, 0.376906,0.083757, 0.293149,0.050254, 0.251271,0.039674, 0.238046,0.041878, 0.221709,0.039674, 0.238046,1.238253
872,0.155849, 0.348736,0.155849, 0.348736,0.077924, 0.219704,0.083697, 0.204010,0.041848, 0.181824,0.025975, 0.155849,0.917716
873,0.151025, 0.390148,0.061783, 0.231686,0.053654, 0.273733,0.050342, 0.210532,0.037756, 0.253189,0.035769, 0.250384,1.219343
874,0.096210, 0.320700,0.096210, 0.320700,0.069971, 0.256560,0.025656, 0.192420,0.025656, 0.192420,0.069971, 0.333528,1.232653
875,0.117857, 0.314286,0.117857, 0.255357,0.058929, 0.214286,0.058929, 0.214286,0.117857, 0.314286,0.039286, 0.176786,0.978571
876,0.123163, 0.399140,0.089807, 0.289377,0.047897, 0.239484,0.041054, 0.212002,0.041054, 0.277117,0.031931, 0.207973,1.250187
877,0.106860, 0.231530,0.170976, 0.299208,0.142480, 0.320580,0.035620, 0.176872,0.058957, 0.221089,0.058957, 0.176872,0.852300
878,0.136503, 0.294335,0.098112, 0.235468,0.078489, 0.300876,0.052326, 0.244189,0.052326, 0.257120,0.034126, 0.216130,1.096235
879,0.115236, 0.316899,0.069142, 0.276566,0.057618, 0.249678,0.038412, 0.209520,0.043214, 0.299614,0.043214, 0.280888,1.266331
880,0.091945, 0.315240,0.062548, 0.246282,0.052540, 0.295538,0.026270, 0.281465,0.045293, 0.265828,0.045293, 0.271759,1.352222
881,0.166810, 0.345123,0.128315, 0.288709,0.098123, 0.200171,0.083405, 0.222413,0.049062, 0.172562,0.049062, 0.196247,0.850448
882,0.140486, 0.316094,0.140486, 0.339508,0.096584, 0.241461,0.048292, 0.218924,0.035122, 0.155449,0.046829, 0.220764,0.984402
883,0.177974, 0.355949,0.120133, 0.280310,0.088987, 0.233591,0.044494, 0.219851,0.036404, 0.182019,0.060066, 0.200221,0.943883
884,0.089547, 0.241778,0.090408, 0.256157,0.156708, 0.326475,0.052236, 0.250297,0.039177, 0.180817,0.044774, 0.271627,1.054300
885,0.148255, 0.333574,0.085832, 0.271801,0.108720, 0.291215,0.054360, 0.217441,0.045300, 0.191859,0.037064, 0.214580,1.040938
886,0.153058, 0.387427,0.043047, 0.196789,0.076529, 0.258285,0.076529, 0.267851,0.043047, 0.229587,0.038264, 0.229587,1.139050
887,0.125318, 0.375955,0.093989, 0.250636,0.041773, 0.233927,0.083545, 0.278485,0.055697, 0.212496,0.041773, 0.206406,1.115811
888,0.151420, 0.378549,0.103241, 0.252366,0.075710, 0.220820,0.034414, 0.189274,0.034414, 0.206481,0.075710, 0.277603,1.050186
889,0.096647, 0.322156,0.074823, 0.299293,0.070288, 0.246010,0.064431, 0.289940,0.040693, 0.210866,0.040693, 0.244160,1.224848
890,0.108274, 0.342869,0.108274, 0.342869,0.054137, 0.209987,0.054137, 0.255921,0.054137, 0.209987,0.036091, 0.223316,1.169896
891,0.096627, 0.329523,0.075154, 0.295920,0.040583, 0.300618,0.035599, 0.231396,0.032209, 0.251230,0.027056, 0.284084,1.385542
892,0.093527, 0.327343,0.092171, 0.292779,0.074821, 0.286815,0.049881, 0.244608,0.037411, 0.220063,0.026722, 0.253858,1.250934
893,0.127771, 0.306650,0.069693, 0.267157,0.079306, 0.257745,0.052871, 0.246415,0.043807, 0.209080,0.043807, 0.295698,1.165490
894,0.121725, 0.324600,0.081150, 0.311075,0.036517, 0.201807,0.040575, 0.239253,0.060862, 0.236073,0.066395, 0.279967,1.185549
895,0.115016, 0.299521,0.067392, 0.287540,0.047923, 0.239617,0.086262, 0.301917,0.043131, 0.219649,0.044928, 0.247105,1.190695
896,0.098202, 0.308636,0.044892, 0.269355,0.061217, 0.285679,0.040811, 0.263499,0.044892, 0.269355,0.029928, 0.283531,1.360112
897,0.124300, 0.362543,0.075961, 0.303846,0.040215, 0.245223,0.032555, 0.207692,0.040215, 0.278525,0.028486, 0.260439,1.316536
898,0.131813, 0.366147,0.065906, 0.274610,0.073229, 0.235961,0.036615, 0.205666,0.048820, 0.266161,0.036615, 0.258457,1.214004
899,0.176571, 0.353142,0.082197, 0.248303,0.082197, 0.219192,0.099321, 0.227020,0.044143, 0.211885,0.044143, 0.211885,0.942856
900,0.163451, 0.326901,0.081725, 0.204313,0.102157, 0.204313,0.081725, 0.181612,0.081725, 0.245176,0.081725, 0.245176,0.814983
901,0.147298, 0.331421,0.081832, 0.259938,0.050215, 0.212596,0.073649, 0.286414,0.043323, 0.245497,0.033477, 0.234338,1.140409
902,0.100650, 0.318726,0.073200, 0.256201,0.080520, 0.281821,0.032208, 0.257665,0.033550, 0.277656,0.055531, 0.232270,1.248679
903,0.145352, 0.327041,0.072676, 0.228794,0.145352, 0.282628,0.048451, 0.181689,0.036338, 0.216752,0.072676, 0.242253,0.958314
904,0.075841, 0.278083,0.124103, 0.351625,0.062052, 0.250274,0.041368, 0.211831,0.041368, 0.211831,0.062052, 0.289574,1.186436
905,0.182912, 0.350581,0.091456, 0.288816,0.045728, 0.199340,0.101935, 0.222404,0.064380, 0.237849,0.042920, 0.171680,0.941339
906,0.143834, 0.287669,0.103186, 0.237327,0.094931, 0.284792,0.052739, 0.210957,0.063287, 0.223569,0.051593, 0.246117,0.980860
907,0.161413, 0.376631,0.055874, 0.223496,0.103766, 0.276709,0.026902, 0.210262,0.040353, 0.242120,0.040353, 0.242120,1.142676
908,0.108312, 0.273788,0.094773, 0.300114,0.084243, 0.284319,0.047386, 0.219031,0.084243, 0.252728,0.031591, 0.219474,1.098906
909,0.101666, 0.304999,0.044055, 0.249647,0.066083, 0.264332,0.044055, 0.293702,0.044055, 0.249647,0.044055, 0.293702,1.312059
910,0.204390, 0.374715,0.155726, 0.311451,0.102195, 0.221423,0.051098, 0.163512,0.034065, 0.148647,0.051098, 0.181680,0.802858
911,0.122055, 0.325479,0.084499, 0.263638,0.048822, 0.227835,0.048822, 0.199726,0.084499, 0.309831,0.040685, 0.244109,1.141236
912,0.131203, 0.286261,0.131203, 0.295207,0.065601, 0.262406,0.071565, 0.204094,0.078722, 0.204094,0.052481, 0.217164,0.938449
913,0.203200, 0.338667,0.203200, 0.304800,0.101600, 0.237067,0.050800, 0.144498,0.067733, 0.153136,0.050800, 0.144498,0.645332
914,0.110473, 0.269278,0.089759, 0.349831,0.071807, 0.263294,0.047872, 0.247612,0.029920, 0.225681,0.029920, 0.264554,1.240498
915,0.120903, 0.342559,0.072542, 0.265987,0.049460, 0.217626,0.098921, 0.293622,0.032974, 0.225130,0.032974, 0.247302,1.184453
916,0.136416, 0.272832,0.093786, 0.281358,0.093786, 0.296989,0.046893, 0.200077,0.046893, 0.250096,0.050019, 0.230857,1.064415
917,0.212919, 0.319379,0.119767, 0.239534,0.119767, 0.250941,0.067561, 0.166163,0.067561, 0.166163,0.067561, 0.202683,0.689727
918,0.144526, 0.313139,0.072263, 0.178851,0.109640, 0.219280,0.144526, 0.313139,0.072263, 0.185475,0.048175, 0.198723,0.817214
919,0.158491, 0.290566,0.124528, 0.249057,0.158491, 0.290566,0.108962, 0.186792,0.052830, 0.163443,0.052830, 0.163443,0.687736
920,0.153071, 0.357167,0.153071, 0.357167,0.076536, 0.229607,0.038268, 0.175869,0.038268, 0.202594,0.025512, 0.192870,1.030548
921,0.161761, 0.379690,0.043810, 0.195618,0.080881, 0.235969,0.053920, 0.215682,0.041642, 0.218078,0.080881, 0.292069,1.074210
922,0.140577, 0.281154,0.070288, 0.234295,0.070288, 0.208262,0.070288, 0.221963,0.070288, 0.281154,0.070288, 0.281154,1.015962
923,0.210131, 0.373566,0.126078, 0.273170,0.088476, 0.250682,0.044238, 0.181734,0.066357, 0.166590,0.042026, 0.176952,0.845388
924,0.120393, 0.309581,0.109057, 0.266584,0.079975, 0.244368,0.077395, 0.293242,0.029620, 0.218114,0.036352, 0.215318,1.094414
925,0.144457, 0.388924,0.096305, 0.257960,0.072229, 0.276877,0.036114, 0.198275,0.041670, 0.198275,0.048152, 0.240762,1.122144
926,0.135834, 0.294308,0.108668, 0.252264,0.081501, 0.244502,0.036223, 0.203752,0.081501, 0.271669,0.054334, 0.235446,1.003881
927,0.128413, 0.278228,0.096310, 0.288929,0.096310, 0.304980,0.066998, 0.256826,0.048155, 0.210130,0.032103, 0.192619,1.063424
928,0.116271, 0.348812,0.074284, 0.278565,0.037142, 0.213938,0.038571, 0.201004,0.049523, 0.282851,0.074284, 0.284756,1.219852
929,0.195814, 0.358992,0.195814, 0.358992,0.089515, 0.201409,0.048953, 0.156651,0.032636, 0.142410,0.044757, 0.174057,0.785022
930,0.122056, 0.217958,0.174366, 0.290610,0.145305, 0.319671,0.072653, 0.180379,0.058122, 0.180379,0.058122, 0.180379,0.738751
931,0.077751, 0.349877,0.073658, 0.306143,0.029156, 0.294634,0.031807, 0.238553,0.029156, 0.251194,0.031807, 0.286263,1.453328
932,0.125291, 0.354992,0.083527, 0.278425,0.083527, 0.254624,0.041764, 0.211429,0.041764, 0.211429,0.062646, 0.250582,1.122962
933,0.169355, 0.381048,0.084677, 0.254032,0.042339, 0.225806,0.042339, 0.193548,0.084677, 0.254032,0.042339, 0.225806,1.068548
934,0.138445, 0.332268,0.069222, 0.270870,0.040719, 0.193179,0.040719, 0.271460,0.069222, 0.256379,0.051276, 0.266240,1.180793
935,0.106864, 0.280519,0.068005, 0.294686,0.086313, 0.264934,0.046753, 0.213729,0.045336, 0.230169,0.068005, 0.294686,1.157447
936,0.166046, 0.318254,0.166046, 0.290580,0.041511, 0.172432,0.055349, 0.153273,0.083023, 0.235232,0.083023, 0.235232,0.810005
937,0.128966, 0.324995,0.072221, 0.280860,0.048147, 0.288885,0.048147, 0.222219,0.036111, 0.212415,0.048147, 0.288885,1.236519
938,0.081658, 0.313021,0.073492, 0.306216,0.066811, 0.300648,0.048995, 0.244973,0.032663, 0.223266,0.032663, 0.275594,1.327438
