ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
362,0.266667, 0.266667,0.233333, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.133333,0.066667, 0.233333,0.333333
363,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.085106, 0.127660,0.063830, 0.127660,0.063830, 0.127660,0.297872
364,0.272727, 0.272727,0.136364, 0.136364,0.068182, 0.272727,0.136364, 0.272727,0.068182, 0.136364,0.090909, 0.136364,0.454545
365,0.237624, 0.237624,0.237624, 0.237624,0.059406, 0.237624,0.079208, 0.118812,0.079208, 0.158416,0.079208, 0.237624,0.455446
366,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.142857,0.071429, 0.214286,0.107143, 0.214286,0.071429, 0.214286,0.428571
367,0.240000, 0.240000,0.120000, 0.240000,0.120000, 0.240000,0.240000, 0.240000,0.080000, 0.080000,0.040000, 0.120000,0.320000
368,0.292683, 0.292683,0.154472, 0.292683,0.146341, 0.154472,0.073171, 0.097561,0.048780, 0.154472,0.146341, 0.146341,0.276423
369,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.062500, 0.125000,0.062500, 0.125000,0.250000
370,0.179104, 0.358209,0.089552, 0.179104,0.179104, 0.179104,0.059701, 0.179104,0.059701, 0.179104,0.179104, 0.179104,0.507463
371,0.247423, 0.247423,0.123711, 0.247423,0.061856, 0.247423,0.123711, 0.123711,0.082474, 0.247423,0.123711, 0.123711,0.474227
372,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.160000,0.080000, 0.240000,0.080000, 0.160000,0.080000, 0.120000,0.320000
373,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.076923, 0.115385,0.115385, 0.115385,0.307692
374,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
375,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
376,0.235294, 0.235294,0.176471, 0.235294,0.117647, 0.176471,0.117647, 0.176471,0.058824, 0.235294,0.117647, 0.117647,0.352941
377,0.201923, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.076923, 0.201923,0.057692, 0.115385,0.076923, 0.115385,0.250000
378,0.218750, 0.250000,0.250000, 0.250000,0.125000, 0.218750,0.125000, 0.125000,0.062500, 0.125000,0.125000, 0.125000,0.187500
379,0.229730, 0.243243,0.243243, 0.243243,0.121622, 0.229730,0.081081, 0.229730,0.114865, 0.121622,0.060811, 0.081081,0.297297
380,0.266667, 0.266667,0.155556, 0.266667,0.133333, 0.133333,0.133333, 0.155556,0.133333, 0.155556,0.066667, 0.133333,0.222222
381,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.250000,0.062500, 0.250000,0.062500, 0.125000,0.125000, 0.125000,0.500000
382,0.338028, 0.338028,0.169014, 0.169014,0.084507, 0.169014,0.056338, 0.169014,0.084507, 0.169014,0.084507, 0.169014,0.366197
383,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.214286,0.107143, 0.107143,0.357143
384,0.230769, 0.230769,0.115385, 0.230769,0.230769, 0.230769,0.076923, 0.115385,0.064103, 0.230769,0.115385, 0.128205,0.333333
385,0.190476, 0.190476,0.095238, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
386,0.315789, 0.315789,0.078947, 0.210526,0.105263, 0.157895,0.105263, 0.210526,0.105263, 0.157895,0.078947, 0.157895,0.421053
387,0.250000, 0.250000,0.125000, 0.350000,0.125000, 0.125000,0.116667, 0.250000,0.116667, 0.125000,0.041667, 0.125000,0.450000
388,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.148148,0.074074, 0.222222,0.111111, 0.222222,0.111111, 0.111111,0.296296
389,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.076923, 0.115385,0.307692
390,0.260870, 0.260870,0.260870, 0.260870,0.130435, 0.130435,0.086957, 0.260870,0.043478, 0.130435,0.043478, 0.130435,0.347826
391,0.291667, 0.291667,0.145833, 0.145833,0.104167, 0.291667,0.145833, 0.208333,0.052083, 0.145833,0.072917, 0.104167,0.375000
392,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
393,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.101695, 0.203390,0.440678
394,0.285714, 0.285714,0.142857, 0.214286,0.142857, 0.285714,0.071429, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.428571
395,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.225000,0.200000, 0.200000,0.075000, 0.200000,0.100000, 0.100000,0.250000
396,0.240000, 0.240000,0.120000, 0.240000,0.120000, 0.240000,0.120000, 0.240000,0.120000, 0.120000,0.080000, 0.120000,0.400000
397,0.222222, 0.222222,0.111111, 0.222222,0.222222, 0.222222,0.074074, 0.222222,0.074074, 0.111111,0.074074, 0.222222,0.444444
398,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.078431, 0.117647,0.078431, 0.078431,0.117647, 0.235294,0.274510
399,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
400,0.230769, 0.230769,0.115385, 0.230769,0.230769, 0.230769,0.076923, 0.153846,0.076923, 0.115385,0.076923, 0.230769,0.384615
401,0.235294, 0.274510,0.235294, 0.235294,0.117647, 0.117647,0.137255, 0.235294,0.117647, 0.117647,0.058824, 0.117647,0.196078
402,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.064103, 0.230769,0.115385, 0.128205,0.076923, 0.115385,0.333333
403,0.226415, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.113208,0.075472, 0.113208,0.264151
404,0.237624, 0.237624,0.237624, 0.237624,0.118812, 0.237624,0.059406, 0.237624,0.079208, 0.118812,0.079208, 0.118812,0.376238
405,0.242424, 0.242424,0.242424, 0.242424,0.161616, 0.242424,0.080808, 0.161616,0.060606, 0.080808,0.121212, 0.121212,0.181818
406,0.237624, 0.237624,0.237624, 0.237624,0.118812, 0.237624,0.059406, 0.237624,0.079208, 0.118812,0.079208, 0.118812,0.376238
407,0.263736, 0.263736,0.131868, 0.263736,0.131868, 0.263736,0.131868, 0.131868,0.065934, 0.131868,0.087912, 0.131868,0.373626
408,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
409,0.300000, 0.300000,0.150000, 0.200000,0.100000, 0.300000,0.100000, 0.150000,0.100000, 0.150000,0.050000, 0.100000,0.400000
410,0.232558, 0.232558,0.232558, 0.232558,0.139535, 0.232558,0.116279, 0.139535,0.069767, 0.116279,0.116279, 0.139535,0.186047
411,0.230769, 0.230769,0.230769, 0.230769,0.107692, 0.230769,0.076923, 0.215385,0.107692, 0.115385,0.107692, 0.115385,0.276923
412,0.237624, 0.237624,0.118812, 0.237624,0.237624, 0.237624,0.079208, 0.237624,0.059406, 0.118812,0.079208, 0.118812,0.376238
413,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
414,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.054054, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.378378
415,0.212389, 0.318584,0.212389, 0.212389,0.159292, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.106195, 0.106195,0.336283
416,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.053097, 0.212389,0.336283
417,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.114286, 0.228571,0.057143, 0.114286,0.285714
418,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.116505, 0.116505,0.077670, 0.233010,0.058252, 0.116505,0.330097
419,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.400000
420,0.272727, 0.272727,0.181818, 0.272727,0.136364, 0.181818,0.068182, 0.181818,0.090909, 0.136364,0.068182, 0.136364,0.363636
421,0.209302, 0.279070,0.139535, 0.279070,0.139535, 0.209302,0.093023, 0.209302,0.093023, 0.139535,0.069767, 0.139535,0.511628
422,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
423,0.260870, 0.260870,0.130435, 0.260870,0.130435, 0.144928,0.072464, 0.260870,0.086957, 0.130435,0.130435, 0.130435,0.376812
424,0.216216, 0.216216,0.216216, 0.216216,0.054054, 0.216216,0.108108, 0.108108,0.108108, 0.216216,0.108108, 0.216216,0.378378
425,0.225000, 0.250000,0.250000, 0.250000,0.125000, 0.225000,0.125000, 0.125000,0.112500, 0.125000,0.062500, 0.125000,0.200000
426,0.243243, 0.324324,0.162162, 0.162162,0.162162, 0.243243,0.162162, 0.162162,0.081081, 0.162162,0.054054, 0.081081,0.270270
427,0.307692, 0.307692,0.153846, 0.230769,0.051282, 0.307692,0.076923, 0.102564,0.076923, 0.153846,0.076923, 0.153846,0.512821
428,0.228571, 0.228571,0.171429, 0.228571,0.085714, 0.342857,0.085714, 0.171429,0.057143, 0.171429,0.114286, 0.114286,0.514286
429,0.186047, 0.372093,0.186047, 0.186047,0.186047, 0.186047,0.046512, 0.186047,0.093023, 0.186047,0.093023, 0.093023,0.418605
430,0.217742, 0.217742,0.217742, 0.217742,0.217742, 0.225806,0.056452, 0.112903,0.112903, 0.217742,0.072581, 0.112903,0.209677
431,0.289157, 0.289157,0.144578, 0.144578,0.144578, 0.144578,0.144578, 0.289157,0.048193, 0.144578,0.072289, 0.144578,0.313253
432,0.230769, 0.230769,0.115385, 0.230769,0.230769, 0.230769,0.076923, 0.230769,0.076923, 0.153846,0.076923, 0.115385,0.384615
433,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.064103, 0.230769,0.115385, 0.115385,0.076923, 0.128205,0.333333
434,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.110092, 0.220183,0.422018
435,0.210526, 0.210526,0.210526, 0.210526,0.201754, 0.210526,0.105263, 0.210526,0.052632, 0.201754,0.070175, 0.105263,0.298246
436,0.258993, 0.258993,0.129496, 0.258993,0.129496, 0.172662,0.086331, 0.258993,0.057554, 0.129496,0.129496, 0.129496,0.417266
437,0.344498, 0.344498,0.086124, 0.229665,0.114833, 0.172249,0.114833, 0.114833,0.114833, 0.114833,0.076555, 0.172249,0.296651
438,0.198347, 0.198347,0.148760, 0.198347,0.198347, 0.297521,0.099174, 0.198347,0.066116, 0.198347,0.099174, 0.099174,0.380165
439,0.230769, 0.230769,0.200000, 0.230769,0.230769, 0.230769,0.100000, 0.115385,0.076923, 0.200000,0.038462, 0.115385,0.246154
440,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.073394, 0.110092,0.055046, 0.220183,0.110092, 0.220183,0.422018
441,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.226415,0.113208, 0.150943,0.075472, 0.113208,0.339623
442,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.218182, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
443,0.244898, 0.244898,0.244898, 0.244898,0.088435, 0.244898,0.061224, 0.122449,0.081633, 0.176871,0.122449, 0.122449,0.312925
444,0.226415, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.037736, 0.226415,0.075472, 0.075472,0.415094
445,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
446,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.076923, 0.115385,0.115385, 0.115385,0.307692
447,0.293878, 0.293878,0.146939, 0.195918,0.097959, 0.195918,0.073469, 0.293878,0.097959, 0.146939,0.065306, 0.097959,0.448980
448,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.106195,0.070796, 0.212389,0.336283
449,0.192771, 0.192771,0.192771, 0.289157,0.144578, 0.192771,0.072289, 0.192771,0.096386, 0.192771,0.096386, 0.144578,0.409639
450,0.173913, 0.260870,0.260870, 0.260870,0.130435, 0.173913,0.086957, 0.173913,0.086957, 0.173913,0.086957, 0.130435,0.347826
451,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.095238, 0.142857,0.047619, 0.142857,0.285714
452,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.116505, 0.233010,0.077670, 0.116505,0.058252, 0.116505,0.330097
453,0.218182, 0.218182,0.109091, 0.218182,0.218182, 0.218182,0.072727, 0.218182,0.072727, 0.218182,0.109091, 0.109091,0.400000
454,0.292683, 0.292683,0.146341, 0.292683,0.073171, 0.146341,0.097561, 0.146341,0.146341, 0.146341,0.073171, 0.146341,0.341463
455,0.229665, 0.229665,0.229665, 0.229665,0.114833, 0.172249,0.057416, 0.229665,0.086124, 0.229665,0.076555, 0.114833,0.411483
456,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.057143, 0.114286,0.114286, 0.114286,0.285714
457,0.187500, 0.187500,0.171875, 0.187500,0.093750, 0.187500,0.187500, 0.187500,0.187500, 0.187500,0.062500, 0.171875,0.218750
458,0.272727, 0.272727,0.242424, 0.272727,0.136364, 0.136364,0.136364, 0.136364,0.045455, 0.121212,0.090909, 0.136364,0.151515
459,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.200000, 0.200000,0.100000, 0.100000,0.100000, 0.200000,0.200000
460,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.482759
461,0.240000, 0.240000,0.120000, 0.240000,0.120000, 0.240000,0.120000, 0.120000,0.080000, 0.240000,0.120000, 0.120000,0.400000
462,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
463,0.176471, 0.264706,0.264706, 0.264706,0.132353, 0.176471,0.058824, 0.176471,0.088235, 0.176471,0.088235, 0.132353,0.382353
464,0.208333, 0.250000,0.125000, 0.125000,0.250000, 0.250000,0.125000, 0.125000,0.125000, 0.208333,0.083333, 0.125000,0.166667
465,0.212389, 0.318584,0.159292, 0.212389,0.212389, 0.212389,0.106195, 0.106195,0.070796, 0.212389,0.070796, 0.106195,0.336283
466,0.244898, 0.244898,0.122449, 0.244898,0.122449, 0.244898,0.122449, 0.244898,0.081633, 0.122449,0.081633, 0.122449,0.448980
467,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.226415,0.113208, 0.113208,0.264151
468,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
469,0.255319, 0.255319,0.170213, 0.255319,0.127660, 0.255319,0.085106, 0.170213,0.085106, 0.170213,0.085106, 0.085106,0.382979
470,0.240000, 0.240000,0.120000, 0.160000,0.120000, 0.240000,0.080000, 0.240000,0.120000, 0.240000,0.080000, 0.120000,0.480000
471,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
472,0.266667, 0.266667,0.200000, 0.266667,0.133333, 0.133333,0.066667, 0.200000,0.066667, 0.133333,0.133333, 0.133333,0.266667
473,0.277778, 0.277778,0.148148, 0.277778,0.138889, 0.148148,0.092593, 0.138889,0.074074, 0.148148,0.138889, 0.138889,0.259259
474,0.258065, 0.258065,0.129032, 0.258065,0.129032, 0.258065,0.129032, 0.129032,0.064516, 0.129032,0.129032, 0.129032,0.322581
475,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.422018
476,0.222222, 0.222222,0.185185, 0.222222,0.222222, 0.222222,0.111111, 0.185185,0.111111, 0.111111,0.074074, 0.111111,0.148148
477,0.300000, 0.300000,0.150000, 0.200000,0.100000, 0.150000,0.083333, 0.300000,0.050000, 0.166667,0.100000, 0.100000,0.433333
478,0.238411, 0.238411,0.225166, 0.238411,0.119205, 0.225166,0.079470, 0.119205,0.112583, 0.119205,0.059603, 0.225166,0.331126
479,0.260870, 0.260870,0.086957, 0.260870,0.130435, 0.173913,0.130435, 0.260870,0.086957, 0.130435,0.086957, 0.130435,0.434783
480,0.265193, 0.331492,0.165746, 0.165746,0.082873, 0.265193,0.110497, 0.165746,0.110497, 0.165746,0.082873, 0.088398,0.364641
481,0.230769, 0.230769,0.230769, 0.230769,0.182692, 0.230769,0.115385, 0.115385,0.057692, 0.115385,0.076923, 0.182692,0.211538
482,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.067797, 0.101695,0.237288
483,0.260870, 0.260870,0.130435, 0.173913,0.086957, 0.260870,0.086957, 0.260870,0.086957, 0.173913,0.086957, 0.130435,0.521739
484,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
485,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
486,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.117647,0.352941
487,0.285714, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.142857, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.285714
488,0.266667, 0.266667,0.200000, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.200000,0.266667
489,0.205128, 0.307692,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.205128,0.102564, 0.102564,0.461538
490,0.338028, 0.338028,0.169014, 0.169014,0.084507, 0.169014,0.169014, 0.169014,0.056338, 0.112676,0.056338, 0.169014,0.253521
491,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.076923, 0.230769,0.115385, 0.115385,0.307692
492,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.077670, 0.116505,0.116505, 0.233010,0.058252, 0.116505,0.330097
493,0.244898, 0.244898,0.129252, 0.244898,0.244898, 0.244898,0.081633, 0.129252,0.061224, 0.129252,0.122449, 0.122449,0.231293
494,0.222222, 0.222222,0.111111, 0.333333,0.166667, 0.222222,0.111111, 0.111111,0.055556, 0.222222,0.111111, 0.111111,0.444444
495,0.285714, 0.285714,0.095238, 0.190476,0.142857, 0.190476,0.063492, 0.285714,0.095238, 0.126984,0.095238, 0.142857,0.444444
496,0.328767, 0.328767,0.164384, 0.164384,0.164384, 0.164384,0.054795, 0.164384,0.082192, 0.164384,0.054795, 0.164384,0.301370
497,0.263736, 0.263736,0.131868, 0.263736,0.087912, 0.263736,0.131868, 0.175824,0.065934, 0.131868,0.087912, 0.131868,0.461538
498,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.400000
499,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.214286,0.107143, 0.107143,0.357143
500,0.214286, 0.214286,0.214286, 0.214286,0.214286, 0.267857,0.089286, 0.214286,0.089286, 0.107143,0.053571, 0.107143,0.250000
501,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.076923, 0.115385,0.307692
502,0.250871, 0.250871,0.243902, 0.250871,0.121951, 0.167247,0.083624, 0.121951,0.083624, 0.243902,0.055749, 0.125436,0.320557
503,0.196721, 0.196721,0.098361, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
504,0.224299, 0.336449,0.112150, 0.224299,0.168224, 0.224299,0.074766, 0.224299,0.074766, 0.112150,0.112150, 0.112150,0.467290
505,0.163265, 0.244898,0.122449, 0.244898,0.244898, 0.244898,0.081633, 0.163265,0.122449, 0.163265,0.081633, 0.122449,0.367347
506,0.173913, 0.260870,0.260870, 0.260870,0.130435, 0.173913,0.043478, 0.173913,0.086957, 0.086957,0.086957, 0.260870,0.434783
507,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
508,0.226415, 0.339623,0.169811, 0.226415,0.113208, 0.226415,0.056604, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.490566
509,0.195122, 0.292683,0.195122, 0.195122,0.097561, 0.195122,0.146341, 0.195122,0.097561, 0.097561,0.097561, 0.195122,0.341463
510,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.068966, 0.137931,0.068966, 0.206897,0.068966, 0.206897,0.344828
511,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
512,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.235294,0.117647, 0.117647,0.352941
513,0.247423, 0.247423,0.247423, 0.247423,0.123711, 0.247423,0.061856, 0.247423,0.041237, 0.123711,0.082474, 0.082474,0.391753
514,0.244898, 0.244898,0.244898, 0.244898,0.081633, 0.244898,0.081633, 0.163265,0.081633, 0.163265,0.081633, 0.122449,0.367347
515,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.120000,0.060000, 0.240000,0.080000, 0.120000,0.060000, 0.240000,0.400000
516,0.282353, 0.282353,0.282353, 0.282353,0.070588, 0.141176,0.070588, 0.141176,0.094118, 0.141176,0.070588, 0.141176,0.258824
517,0.239583, 0.250000,0.125000, 0.125000,0.250000, 0.250000,0.125000, 0.239583,0.062500, 0.125000,0.083333, 0.125000,0.229167
518,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.110092,0.055046, 0.220183,0.422018
519,0.224299, 0.224299,0.224299, 0.224299,0.112150, 0.224299,0.074766, 0.224299,0.074766, 0.112150,0.056075, 0.224299,0.467290
520,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
521,0.266667, 0.266667,0.266667, 0.266667,0.081481, 0.266667,0.066667, 0.162963,0.088889, 0.088889,0.044444, 0.133333,0.370370
522,0.298137, 0.298137,0.149068, 0.161491,0.074534, 0.161491,0.080745, 0.298137,0.080745, 0.149068,0.099379, 0.149068,0.434783
523,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
524,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.322581
525,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.120000,0.093333, 0.240000,0.080000, 0.120000,0.080000, 0.186667,0.293333
526,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.041667, 0.125000,0.041667, 0.250000,0.083333, 0.083333,0.416667
527,0.267857, 0.285714,0.142857, 0.142857,0.142857, 0.214286,0.107143, 0.142857,0.071429, 0.267857,0.071429, 0.142857,0.392857
528,0.289157, 0.289157,0.144578, 0.144578,0.144578, 0.144578,0.144578, 0.289157,0.048193, 0.144578,0.072289, 0.144578,0.313253
529,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.220183,0.110092, 0.110092,0.422018
530,0.244898, 0.244898,0.244898, 0.244898,0.122449, 0.198980,0.066327, 0.244898,0.081633, 0.122449,0.061224, 0.122449,0.357143
531,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.142857,0.071429, 0.214286,0.142857, 0.214286,0.107143, 0.142857,0.285714
532,0.237624, 0.237624,0.118812, 0.237624,0.237624, 0.237624,0.079208, 0.237624,0.079208, 0.118812,0.059406, 0.118812,0.376238
533,0.240000, 0.240000,0.240000, 0.240000,0.060000, 0.240000,0.060000, 0.120000,0.080000, 0.240000,0.120000, 0.120000,0.400000
534,0.250000, 0.250000,0.125000, 0.250000,0.166667, 0.250000,0.083333, 0.166667,0.125000, 0.166667,0.083333, 0.083333,0.333333
535,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.201754, 0.210526,0.070175, 0.105263,0.052632, 0.201754,0.298246
536,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.107143,0.071429, 0.214286,0.107143, 0.214286,0.357143
537,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.305085,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.440678
538,0.160000, 0.320000,0.080000, 0.160000,0.160000, 0.160000,0.160000, 0.320000,0.080000, 0.080000,0.160000, 0.160000,0.400000
539,0.244898, 0.244898,0.204082, 0.244898,0.122449, 0.204082,0.102041, 0.122449,0.061224, 0.204082,0.122449, 0.122449,0.285714
540,0.250000, 0.250000,0.239583, 0.250000,0.125000, 0.125000,0.083333, 0.125000,0.125000, 0.239583,0.062500, 0.125000,0.229167
541,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
542,0.235294, 0.235294,0.117647, 0.117647,0.117647, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.235294,0.352941
543,0.243243, 0.243243,0.229730, 0.243243,0.121622, 0.229730,0.081081, 0.229730,0.114865, 0.121622,0.060811, 0.081081,0.297297
544,0.181818, 0.348485,0.174242, 0.181818,0.174242, 0.181818,0.060606, 0.181818,0.181818, 0.181818,0.060606, 0.090909,0.333333
545,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.422018
546,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.422018
547,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.336283
548,0.240000, 0.300000,0.240000, 0.240000,0.120000, 0.120000,0.100000, 0.240000,0.100000, 0.120000,0.060000, 0.120000,0.280000
549,0.324324, 0.324324,0.162162, 0.162162,0.162162, 0.162162,0.054054, 0.162162,0.081081, 0.162162,0.081081, 0.162162,0.270270
550,0.210526, 0.210526,0.201754, 0.210526,0.210526, 0.210526,0.052632, 0.201754,0.105263, 0.210526,0.070175, 0.105263,0.298246
