ó^Ç¶ÇΩèdóvìx,0.115000,0.245000,0.110000,0.230000,0.105000,0.215000,0.090000,0.190000,0.085000,0.175000,0.080000,0.160000,0.065000,0.135000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],ãÊä‘ïùÇÃëçòa
982,0.172004, 0.172004,0.124689, 0.124689,0.125415, 0.125415,0.154993, 0.154993,0.136129, 0.136129,0.161354, 0.161354,0.125415, 0.125415,0.000000
983,0.169964, 0.169964,0.187086, 0.187086,0.196677, 0.196677,0.102889, 0.102889,0.138869, 0.138869,0.101616, 0.101616,0.102899, 0.102899,0.000000
984,0.146785, 0.146785,0.145028, 0.145028,0.188587, 0.188587,0.133002, 0.133002,0.151521, 0.151521,0.133318, 0.133318,0.101759, 0.101759,0.000000
985,0.170577, 0.170577,0.140691, 0.140691,0.178643, 0.178643,0.168965, 0.168965,0.123429, 0.123429,0.111485, 0.111485,0.106211, 0.106211,0.000000
986,0.229175, 0.229175,0.138124, 0.138124,0.178870, 0.178870,0.117407, 0.117407,0.105345, 0.105345,0.146156, 0.146156,0.084923, 0.084923,0.000000
987,0.146257, 0.146257,0.115878, 0.115878,0.259360, 0.259360,0.125665, 0.125665,0.145512, 0.145512,0.110122, 0.110122,0.097207, 0.097207,0.000000
988,0.212943, 0.212943,0.152548, 0.152548,0.157678, 0.157678,0.128945, 0.128945,0.122472, 0.122472,0.117006, 0.117006,0.108408, 0.108408,0.000000
989,0.163719, 0.163719,0.144080, 0.144080,0.179527, 0.179527,0.112854, 0.112854,0.122115, 0.122115,0.153869, 0.153869,0.123836, 0.123836,0.000000
990,0.171503, 0.171503,0.153353, 0.153353,0.152717, 0.152717,0.168228, 0.168228,0.095019, 0.095019,0.140394, 0.140394,0.118786, 0.118786,0.000000
991,0.133965, 0.133965,0.189916, 0.189916,0.163867, 0.163867,0.146686, 0.146686,0.158258, 0.158258,0.112387, 0.112387,0.094921, 0.094921,0.000000
992,0.199900, 0.199900,0.144977, 0.144977,0.099950, 0.099950,0.170447, 0.170447,0.153619, 0.153619,0.131157, 0.131157,0.099950, 0.099950,0.000000
993,0.186842, 0.186842,0.138623, 0.138623,0.111881, 0.111881,0.138175, 0.138175,0.169103, 0.169103,0.122157, 0.122157,0.133219, 0.133219,0.000000
994,0.171671, 0.171671,0.113625, 0.113625,0.184796, 0.184796,0.147293, 0.147293,0.164695, 0.164695,0.124760, 0.124760,0.093158, 0.093158,0.000000
995,0.182572, 0.182572,0.142992, 0.142992,0.139381, 0.139381,0.183328, 0.183328,0.122970, 0.122970,0.100144, 0.100144,0.128613, 0.128613,0.000000
996,0.190282, 0.190282,0.153404, 0.153404,0.167387, 0.167387,0.148292, 0.148292,0.100789, 0.100789,0.138121, 0.138121,0.101726, 0.101726,0.000000
997,0.149399, 0.149399,0.198167, 0.198167,0.177645, 0.177645,0.112036, 0.112036,0.088921, 0.088921,0.162710, 0.162710,0.111122, 0.111122,0.000000
998,0.238105, 0.238105,0.141499, 0.141499,0.177913, 0.177913,0.095087, 0.095087,0.130788, 0.130788,0.130788, 0.130788,0.085819, 0.085819,0.000000
999,0.165004, 0.165004,0.159589, 0.159589,0.150784, 0.150784,0.121800, 0.121800,0.166662, 0.166662,0.143175, 0.143175,0.092985, 0.092985,0.000000
1000,0.173173, 0.173173,0.140679, 0.140679,0.209346, 0.209346,0.124008, 0.124008,0.112016, 0.112016,0.138506, 0.138506,0.102273, 0.102273,0.000000
