ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
747,0.260671, 0.312616,0.204236, 0.260671,0.127331, 0.141287,0.083217, 0.151893,0.063977, 0.166434,0.074721, 0.152947,0.371694
748,0.146033, 0.341933,0.170967, 0.261097,0.187702, 0.187702,0.106229, 0.201545,0.081560, 0.106229,0.057077, 0.151925,0.500864
749,0.228087, 0.239143,0.150484, 0.267191,0.129807, 0.265766,0.116444, 0.129807,0.079714, 0.155978,0.087097, 0.150484,0.416736
750,0.120252, 0.320271,0.153413, 0.324986,0.159282, 0.184159,0.073150, 0.154562,0.106757, 0.190853,0.078843, 0.133471,0.616606
751,0.185524, 0.201979,0.195935, 0.271753,0.201979, 0.208911,0.135876, 0.213622,0.097523, 0.143004,0.047668, 0.096228,0.270992
752,0.239379, 0.335363,0.161790, 0.274400,0.137200, 0.247983,0.112553, 0.121925,0.104081, 0.114933,0.057466, 0.092927,0.375061
753,0.206134, 0.217643,0.174343, 0.290181,0.154808, 0.217779,0.057468, 0.180400,0.096727, 0.200392,0.069119, 0.135005,0.482800
754,0.247390, 0.278865,0.113145, 0.201960,0.139432, 0.222571,0.100057, 0.250423,0.100980, 0.149437,0.078933, 0.116807,0.440125
755,0.214489, 0.296626,0.150562, 0.249397,0.107194, 0.214489,0.125490, 0.155091,0.124698, 0.156730,0.070375, 0.134858,0.414384
756,0.149431, 0.298233,0.170591, 0.272515,0.136258, 0.174045,0.130253, 0.187801,0.058006, 0.149431,0.092982, 0.180455,0.524960
757,0.169866, 0.302210,0.161731, 0.231727,0.139453, 0.217880,0.108654, 0.206168,0.086239, 0.169866,0.044475, 0.161731,0.579164
758,0.192828, 0.347654,0.106212, 0.209980,0.179761, 0.259962,0.047881, 0.179761,0.102171, 0.121431,0.086914, 0.165446,0.568469
759,0.298993, 0.305115,0.152102, 0.179299,0.149497, 0.227200,0.120150, 0.152557,0.075733, 0.156638,0.059766, 0.122950,0.287518
760,0.196630, 0.384845,0.126349, 0.196630,0.134837, 0.181645,0.087406, 0.163070,0.130035, 0.145995,0.096211, 0.156345,0.457061
761,0.176875, 0.319839,0.156129, 0.202080,0.159315, 0.197013,0.096337, 0.179807,0.082186, 0.182794,0.091192, 0.156431,0.475929
762,0.193000, 0.195872,0.148355, 0.202081,0.142040, 0.348103,0.096551, 0.148355,0.088143, 0.144755,0.087026, 0.205718,0.489769
763,0.155202, 0.333336,0.186645, 0.234299,0.131109, 0.224908,0.096681, 0.186645,0.098315, 0.132326,0.065331, 0.155202,0.533433
764,0.189634, 0.259348,0.134320, 0.278153,0.129674, 0.225671,0.139076, 0.219216,0.088445, 0.140662,0.090959, 0.104841,0.455783
765,0.222787, 0.367122,0.118971, 0.222787,0.111037, 0.218465,0.125187, 0.222074,0.066004, 0.080478,0.091763, 0.153324,0.528501
766,0.161540, 0.252425,0.184995, 0.264689,0.130145, 0.182983,0.121050, 0.205275,0.094945, 0.195272,0.063106, 0.143574,0.488437
767,0.190816, 0.321204,0.149952, 0.190213,0.150109, 0.159666,0.096557, 0.195276,0.159666, 0.196858,0.063404, 0.126279,0.378991
768,0.166537, 0.350659,0.194311, 0.265337,0.129017, 0.242820,0.106713, 0.194311,0.064951, 0.166537,0.053650, 0.065158,0.569642
769,0.146697, 0.226561,0.192759, 0.242094,0.198647, 0.235581,0.121047, 0.249956,0.056437, 0.146697,0.058895, 0.124630,0.451038
770,0.191114, 0.330711,0.191629, 0.220814,0.180780, 0.199117,0.063952, 0.191629,0.081059, 0.141018,0.070034, 0.138144,0.442865
771,0.131966, 0.230831,0.144510, 0.250029,0.191049, 0.289021,0.101831, 0.217779,0.090860, 0.141038,0.072575, 0.138511,0.534418
772,0.250191, 0.262374,0.151053, 0.288812,0.131187, 0.175195,0.085255, 0.129196,0.096271, 0.202133,0.063993, 0.164341,0.444100
773,0.252720, 0.340549,0.137656, 0.188993,0.158626, 0.252720,0.113516, 0.171698,0.088831, 0.137656,0.061633, 0.095403,0.374036
774,0.179369, 0.215421,0.190009, 0.256756,0.191004, 0.227351,0.092689, 0.190009,0.121484, 0.191004,0.055146, 0.089758,0.340599
775,0.178120, 0.278573,0.139287, 0.243152,0.139287, 0.214277,0.083779, 0.221089,0.110544, 0.207226,0.078643, 0.106024,0.540681
776,0.260159, 0.304195,0.166190, 0.276021,0.113763, 0.166190,0.096403, 0.165952,0.082976, 0.124236,0.110051, 0.133866,0.340917
777,0.180016, 0.348126,0.157985, 0.190342,0.144838, 0.161239,0.117159, 0.202826,0.116042, 0.204292,0.059976, 0.117159,0.447969
778,0.156791, 0.262582,0.180951, 0.287068,0.140212, 0.164575,0.077505, 0.181491,0.102456, 0.181605,0.057695, 0.207071,0.568781
779,0.212202, 0.292057,0.161368, 0.225688,0.112844, 0.242607,0.089610, 0.217264,0.099079, 0.190045,0.053431, 0.103806,0.542930
780,0.202598, 0.264727,0.188010, 0.267286,0.132095, 0.213778,0.099899, 0.217322,0.074462, 0.111719,0.066822, 0.161283,0.472230
781,0.229110, 0.299010,0.149505, 0.238226,0.220250, 0.244338,0.099293, 0.116306,0.081446, 0.121406,0.090686, 0.110423,0.259419
782,0.192278, 0.200066,0.190516, 0.298844,0.126667, 0.192605,0.147523, 0.193773,0.063341, 0.127967,0.099408, 0.167012,0.360534
783,0.238935, 0.243243,0.172765, 0.295498,0.147749, 0.259077,0.091956, 0.149574,0.071044, 0.176268,0.061936, 0.091956,0.431233
784,0.188385, 0.241086,0.155828, 0.282698,0.141078, 0.206209,0.120543, 0.193048,0.070259, 0.177815,0.052596, 0.170454,0.542620
785,0.194619, 0.335530,0.143840, 0.243199,0.163714, 0.173515,0.057108, 0.194619,0.081066, 0.204607,0.062971, 0.145211,0.593363
786,0.181650, 0.207726,0.204825, 0.304106,0.131730, 0.182146,0.149772, 0.204825,0.086602, 0.129292,0.064027, 0.153299,0.362787
787,0.153010, 0.231571,0.187530, 0.198709,0.193467, 0.287230,0.064507, 0.165265,0.095743, 0.203719,0.077190, 0.142057,0.457102
788,0.135784, 0.226435,0.214994, 0.229910,0.220485, 0.258743,0.114955, 0.137190,0.114955, 0.137190,0.086248, 0.123111,0.225157
789,0.162824, 0.293599,0.099455, 0.224821,0.146800, 0.286467,0.126093, 0.180234,0.074940, 0.199891,0.085170, 0.119706,0.609437
790,0.174097, 0.330819,0.165410, 0.219910,0.172798, 0.176180,0.165410, 0.181483,0.086399, 0.088090,0.066606, 0.172798,0.338562
791,0.163484, 0.306445,0.153222, 0.233065,0.172057, 0.175521,0.133255, 0.183764,0.113285, 0.173118,0.059528, 0.133255,0.410337
792,0.192846, 0.221315,0.151025, 0.288698,0.152804, 0.194665,0.088000, 0.197120,0.051788, 0.158377,0.096233, 0.207129,0.534609
793,0.166306, 0.390185,0.148837, 0.241561,0.084409, 0.170148,0.120780, 0.228113,0.079452, 0.095752,0.097546, 0.176911,0.605339
794,0.265028, 0.284810,0.108378, 0.167729,0.142405, 0.219661,0.097961, 0.265028,0.132514, 0.142405,0.065703, 0.108378,0.376022
795,0.127193, 0.234021,0.234021, 0.307852,0.150359, 0.205417,0.099402, 0.138007,0.126286, 0.154707,0.096448, 0.126286,0.332582
796,0.200077, 0.206125,0.137393, 0.242294,0.168347, 0.285370,0.099426, 0.180897,0.121147, 0.218937,0.052388, 0.087599,0.442444
797,0.212069, 0.272808,0.130572, 0.212069,0.098578, 0.251349,0.090464, 0.233180,0.077124, 0.183461,0.054911, 0.183417,0.672564
798,0.287281, 0.359902,0.167613, 0.205632,0.102816, 0.188638,0.115939, 0.188014,0.087499, 0.123241,0.029784, 0.143641,0.418137
799,0.206796, 0.305511,0.189390, 0.210212,0.111640, 0.247356,0.123678, 0.208874,0.072501, 0.124165,0.051743, 0.148135,0.488504
800,0.201848, 0.298588,0.140831, 0.299259,0.107771, 0.210671,0.077745, 0.178304,0.116307, 0.124340,0.088845, 0.155490,0.533304
801,0.142034, 0.315582,0.157791, 0.231880,0.174486, 0.216803,0.108266, 0.180876,0.078111, 0.175711,0.062288, 0.156172,0.554045
802,0.221188, 0.221188,0.138863, 0.267646,0.120056, 0.240775,0.102759, 0.240111,0.087365, 0.138863,0.110594, 0.110594,0.438353
803,0.233478, 0.270138,0.151510, 0.243128,0.135069, 0.183732,0.132340, 0.151510,0.081043, 0.134203,0.132340, 0.151510,0.268442
804,0.248666, 0.267176,0.231356, 0.254391,0.126930, 0.248666,0.115678, 0.127195,0.082845, 0.115678,0.064745, 0.116673,0.259558
805,0.260259, 0.265652,0.256437, 0.301833,0.089934, 0.180391,0.096847, 0.179868,0.061515, 0.105166,0.070494, 0.131606,0.329030
806,0.167347, 0.322213,0.153302, 0.204558,0.182087, 0.214407,0.088787, 0.167347,0.102207, 0.153796,0.061861, 0.182087,0.488817
807,0.207083, 0.375839,0.187919, 0.218264,0.145889, 0.242112,0.105113, 0.105113,0.105113, 0.105113,0.056550, 0.145889,0.384663
808,0.157964, 0.253831,0.181138, 0.257986,0.126915, 0.202099,0.139371, 0.181138,0.091054, 0.167905,0.085995, 0.154605,0.435125
809,0.195075, 0.287801,0.188991, 0.223410,0.201467, 0.205457,0.095934, 0.226811,0.074470, 0.130182,0.067531, 0.102870,0.353065
810,0.124619, 0.197106,0.182543, 0.201357,0.182543, 0.201357,0.197022, 0.233064,0.104589, 0.182543,0.066952, 0.126305,0.283464
811,0.156715, 0.301843,0.148963, 0.291171,0.145586, 0.164199,0.077160, 0.163496,0.141836, 0.169513,0.084757, 0.154761,0.489967
812,0.206424, 0.340174,0.128761, 0.148615,0.114851, 0.206424,0.144223, 0.213070,0.097445, 0.173062,0.086531, 0.140421,0.443530
813,0.152098, 0.287516,0.264389, 0.270203,0.113834, 0.160908,0.094201, 0.205615,0.102808, 0.175572,0.058345, 0.114511,0.428649
814,0.266433, 0.291518,0.126668, 0.266433,0.122797, 0.244764,0.122382, 0.196778,0.092181, 0.148987,0.049662, 0.071396,0.439753
815,0.152561, 0.283437,0.267512, 0.310780,0.137562, 0.208637,0.097824, 0.154696,0.103593, 0.141764,0.049853, 0.091782,0.382190
816,0.220900, 0.307138,0.195551, 0.238463,0.098382, 0.220900,0.117930, 0.190121,0.093890, 0.138435,0.069209, 0.109080,0.408274
817,0.165613, 0.250864,0.172667, 0.183266,0.119148, 0.255751,0.127875, 0.197787,0.076657, 0.127389,0.127389, 0.195593,0.421300
818,0.258738, 0.277754,0.138513, 0.261671,0.124138, 0.289683,0.128353, 0.134878,0.066309, 0.087908,0.072421, 0.159633,0.423056
819,0.230748, 0.249669,0.130578, 0.230748,0.167342, 0.233841,0.111731, 0.148286,0.074143, 0.173628,0.116920, 0.132364,0.337073
820,0.222654, 0.302721,0.151360, 0.196463,0.149334, 0.228219,0.118917, 0.200637,0.093117, 0.160445,0.057217, 0.118917,0.414803
821,0.187786, 0.347854,0.164991, 0.251748,0.123034, 0.229216,0.090326, 0.198051,0.081425, 0.123034,0.083916, 0.118620,0.537046
822,0.137346, 0.304955,0.181469, 0.253023,0.126511, 0.220644,0.124264, 0.172727,0.101652, 0.190727,0.046202, 0.140479,0.565109
823,0.286692, 0.310543,0.121408, 0.195552,0.092104, 0.263887,0.103514, 0.143267,0.093322, 0.133744,0.064567, 0.191399,0.476786
824,0.127003, 0.190703,0.176766, 0.350905,0.167530, 0.183741,0.099195, 0.185773,0.108705, 0.198389,0.084288, 0.127003,0.473027
825,0.205519, 0.259679,0.218145, 0.239512,0.096523, 0.205519,0.097095, 0.180649,0.064861, 0.218145,0.060216, 0.154138,0.515282
826,0.236007, 0.265183,0.183570, 0.244992,0.132592, 0.183570,0.118004, 0.132592,0.132592, 0.183570,0.069324, 0.118004,0.255822
827,0.194042, 0.327715,0.162210, 0.239179,0.121235, 0.197874,0.115173, 0.130294,0.107486, 0.162734,0.078972, 0.163086,0.441765
828,0.150694, 0.265729,0.188699, 0.197271,0.197121, 0.238489,0.119244, 0.195502,0.067008, 0.166806,0.066432, 0.147005,0.421602
829,0.198079, 0.236315,0.167443, 0.198079,0.121922, 0.288285,0.139964, 0.209740,0.100985, 0.171107,0.042966, 0.125117,0.457285
830,0.143042, 0.220881,0.130431, 0.236847,0.156796, 0.260863,0.170868, 0.187723,0.086654, 0.143042,0.091985, 0.170868,0.440447
831,0.184141, 0.255352,0.152859, 0.252938,0.120811, 0.159143,0.125929, 0.197155,0.069824, 0.187576,0.093788, 0.200484,0.505294
832,0.233924, 0.256098,0.133642, 0.266241,0.120491, 0.225045,0.122212, 0.154299,0.073461, 0.145562,0.088747, 0.180277,0.455045
833,0.192410, 0.269414,0.139527, 0.258747,0.179085, 0.209616,0.085413, 0.179085,0.081585, 0.192410,0.073180, 0.139527,0.497598
834,0.274617, 0.296716,0.148266, 0.203695,0.136522, 0.163657,0.093674, 0.233684,0.081829, 0.101683,0.077895, 0.187763,0.374395
835,0.135170, 0.242536,0.168137, 0.288308,0.211053, 0.246109,0.123055, 0.182561,0.034526, 0.168137,0.065239, 0.135170,0.525642
836,0.187681, 0.255204,0.158690, 0.204897,0.157320, 0.206919,0.101147, 0.187681,0.081242, 0.166296,0.103459, 0.189463,0.420920
837,0.275857, 0.275857,0.275857, 0.275857,0.093798, 0.139111,0.131921, 0.187596,0.074561, 0.131921,0.061671, 0.075991,0.172668
838,0.273973, 0.273973,0.125414, 0.208015,0.104007, 0.296158,0.126152, 0.150111,0.073562, 0.132935,0.075055, 0.160645,0.443673
839,0.198643, 0.225042,0.108199, 0.273433,0.136717, 0.324995,0.107873, 0.189007,0.105201, 0.152020,0.056988, 0.121881,0.572757
840,0.182881, 0.245583,0.183112, 0.301470,0.134619, 0.182881,0.068782, 0.198632,0.081861, 0.148932,0.100490, 0.170758,0.496512
841,0.163012, 0.246343,0.197712, 0.258317,0.126863, 0.197712,0.121577, 0.165994,0.112948, 0.178842,0.089421, 0.141261,0.376935
842,0.326956, 0.326956,0.131284, 0.235445,0.105506, 0.187684,0.086619, 0.134706,0.074234, 0.185465,0.052495, 0.152650,0.445813
843,0.210155, 0.324150,0.216216, 0.244526,0.100212, 0.216216,0.108050, 0.150954,0.077630, 0.128311,0.068319, 0.155259,0.438835
844,0.164809, 0.273945,0.179733, 0.202374,0.142470, 0.216743,0.136973, 0.219558,0.081170, 0.179733,0.060022, 0.142470,0.469648
845,0.171667, 0.223935,0.115632, 0.304950,0.166482, 0.175322,0.150835, 0.184757,0.150835, 0.184757,0.055195, 0.115632,0.378707
846,0.184443, 0.229351,0.142259, 0.185203,0.112305, 0.181282,0.181282, 0.184443,0.181282, 0.184443,0.091446, 0.142259,0.213964
847,0.203106, 0.218745,0.186622, 0.203106,0.098101, 0.211947,0.120579, 0.242739,0.096010, 0.241158,0.070649, 0.107236,0.449863
848,0.179874, 0.319434,0.147432, 0.248865,0.103589, 0.222301,0.111150, 0.203389,0.078789, 0.179874,0.057871, 0.147432,0.642589
849,0.217571, 0.221535,0.193427, 0.217791,0.217571, 0.221535,0.167639, 0.217571,0.071644, 0.096714,0.072524, 0.084480,0.119251
850,0.147818, 0.359705,0.178909, 0.285436,0.156933, 0.204227,0.138887, 0.158075,0.072947, 0.078776,0.067355, 0.150931,0.474302
851,0.189969, 0.232758,0.208796, 0.239382,0.232758, 0.265439,0.119691, 0.199643,0.044831, 0.105934,0.058190, 0.102609,0.291531
852,0.241984, 0.268885,0.114424, 0.273027,0.128751, 0.228848,0.121944, 0.178239,0.075977, 0.162114,0.053854, 0.151954,0.526134
853,0.222804, 0.287064,0.187153, 0.228864,0.228864, 0.249720,0.069237, 0.123129,0.093576, 0.114432,0.056679, 0.138475,0.283370
854,0.144313, 0.291264,0.193491, 0.199957,0.193491, 0.199957,0.099979, 0.187049,0.084492, 0.144313,0.067663, 0.194031,0.433143
855,0.147956, 0.244313,0.162714, 0.290348,0.140168, 0.176828,0.145174, 0.207698,0.081438, 0.173752,0.079149, 0.150461,0.486801
856,0.280086, 0.300650,0.152473, 0.280086,0.106220, 0.200309,0.100217, 0.155214,0.066770, 0.154302,0.074158, 0.129514,0.440153
857,0.217497, 0.298628,0.215340, 0.218180,0.167560, 0.221020,0.108380, 0.167560,0.107670, 0.109090,0.059726, 0.109348,0.247653
858,0.173505, 0.345571,0.152898, 0.219348,0.160560, 0.208807,0.104403, 0.197739,0.049885, 0.173505,0.060526, 0.153255,0.596448
859,0.176135, 0.265326,0.133889, 0.221865,0.132663, 0.273329,0.108596, 0.213118,0.098820, 0.178624,0.054993, 0.142642,0.589807
860,0.187552, 0.213487,0.106654, 0.227731,0.206182, 0.243995,0.098668, 0.123711,0.115946, 0.197335,0.072528, 0.206212,0.424941
861,0.176011, 0.311922,0.124783, 0.198786,0.155961, 0.186432,0.166524, 0.186191,0.055361, 0.124783,0.146722, 0.166524,0.349275
862,0.238062, 0.324474,0.140004, 0.170235,0.120641, 0.238062,0.080712, 0.140004,0.162237, 0.183653,0.072247, 0.129668,0.372193
863,0.213635, 0.275483,0.177931, 0.214120,0.094444, 0.236734,0.137742, 0.188946,0.118367, 0.182267,0.059510, 0.100821,0.396743
864,0.172025, 0.365216,0.176761, 0.260021,0.127049, 0.165417,0.152589, 0.176761,0.082623, 0.129845,0.019669, 0.172025,0.538569
865,0.198905, 0.241968,0.113718, 0.282879,0.126703, 0.258721,0.137986, 0.211663,0.086240, 0.153476,0.049753, 0.137986,0.573388
866,0.222282, 0.255518,0.255518, 0.264157,0.124031, 0.156744,0.078372, 0.184738,0.127759, 0.141307,0.060127, 0.129447,0.263823
867,0.199784, 0.248723,0.117774, 0.199784,0.171039, 0.238207,0.109253, 0.218735,0.119104, 0.130362,0.072912, 0.174323,0.420269
868,0.212772, 0.326044,0.153169, 0.228751,0.153456, 0.153456,0.153456, 0.153456,0.078745, 0.212772,0.076250, 0.097671,0.344302
869,0.190165, 0.241329,0.241329, 0.272509,0.125523, 0.246677,0.110661, 0.200191,0.079700, 0.125523,0.055733, 0.110661,0.393779
870,0.248447, 0.299154,0.122473, 0.251187,0.149577, 0.272904,0.091734, 0.153940,0.076970, 0.160332,0.077810, 0.095474,0.465979
871,0.182166, 0.271614,0.147507, 0.214931,0.107465, 0.226256,0.096589, 0.198397,0.099198, 0.193946,0.079766, 0.182166,0.574616
872,0.199477, 0.233241,0.222452, 0.279191,0.103191, 0.209696,0.092127, 0.222452,0.081658, 0.128344,0.064856, 0.163316,0.472478
873,0.204083, 0.270415,0.117146, 0.256589,0.108617, 0.204083,0.114360, 0.284708,0.085880, 0.120964,0.094903, 0.138255,0.550025
874,0.138792, 0.281736,0.149544, 0.258103,0.138359, 0.230727,0.110418, 0.147654,0.104492, 0.152554,0.129052, 0.158571,0.458687
875,0.192559, 0.200356,0.191445, 0.193673,0.191445, 0.193673,0.076317, 0.191445,0.158035, 0.192559,0.064558, 0.153933,0.251281
876,0.200911, 0.269223,0.161516, 0.271721,0.081732, 0.200911,0.130781, 0.259213,0.087611, 0.100725,0.073928, 0.161727,0.527042
877,0.183521, 0.237087,0.228747, 0.261282,0.196189, 0.228747,0.069884, 0.186402,0.080511, 0.098495,0.079029, 0.150105,0.324236
878,0.227023, 0.365306,0.108635, 0.242940,0.161962, 0.169175,0.080962, 0.134656,0.121769, 0.220259,0.056365, 0.110946,0.486566
879,0.203699, 0.318495,0.150546, 0.241624,0.108564, 0.245970,0.066685, 0.208543,0.122985, 0.186265,0.063625, 0.082999,0.567792
880,0.146963, 0.263986,0.131993, 0.347690,0.166090, 0.175175,0.068091, 0.194206,0.114983, 0.174121,0.080519, 0.136183,0.582721
881,0.228586, 0.269835,0.140846, 0.289658,0.124184, 0.228586,0.132726, 0.177155,0.069752, 0.125645,0.072182, 0.140846,0.463450
882,0.235797, 0.276912,0.207787, 0.242571,0.138139, 0.235930,0.121285, 0.147852,0.061069, 0.151514,0.059005, 0.122139,0.353835
883,0.252136, 0.262350,0.196862, 0.303331,0.118335, 0.196862,0.096356, 0.129674,0.071635, 0.149918,0.079272, 0.143270,0.370809
884,0.182263, 0.269282,0.161659, 0.239861,0.179385, 0.324723,0.074303, 0.190798,0.054095, 0.182263,0.053512, 0.087856,0.589564
885,0.149465, 0.263028,0.131514, 0.232897,0.168969, 0.180295,0.105984, 0.227348,0.087240, 0.168969,0.075783, 0.208510,0.562091
886,0.224990, 0.254242,0.097252, 0.233244,0.203359, 0.224990,0.116622, 0.222138,0.103691, 0.160075,0.053358, 0.106041,0.401457
887,0.240016, 0.289169,0.138406, 0.266448,0.133224, 0.142684,0.133805, 0.139297,0.095170, 0.201519,0.067173, 0.153090,0.384412
888,0.148344, 0.263223,0.172040, 0.261341,0.118856, 0.208863,0.104431, 0.186571,0.071765, 0.149526,0.130671, 0.184370,0.507786
889,0.171715, 0.307684,0.153842, 0.196174,0.190517, 0.197765,0.153842, 0.196174,0.096749, 0.184030,0.056247, 0.095258,0.354175
890,0.183268, 0.237917,0.127220, 0.183268,0.161464, 0.273199,0.134569, 0.212480,0.079645, 0.180575,0.057614, 0.168779,0.512440
891,0.156920, 0.302235,0.151117, 0.308222,0.149041, 0.179123,0.119390, 0.196312,0.098156, 0.166860,0.052542, 0.120082,0.545667
892,0.176772, 0.261125,0.155272, 0.298552,0.110658, 0.240030,0.128764, 0.181307,0.053025, 0.155272,0.080010, 0.159213,0.590998
893,0.189873, 0.280595,0.160023, 0.231919,0.140298, 0.258190,0.089125, 0.160023,0.122430, 0.213251,0.057980, 0.096293,0.480543
894,0.183659, 0.224102,0.167104, 0.193794,0.134017, 0.242421,0.121211, 0.209284,0.091053, 0.143231,0.112051, 0.178072,0.381809
895,0.181398, 0.333197,0.125642, 0.197612,0.170370, 0.181398,0.133928, 0.184911,0.098806, 0.186179,0.071894, 0.134664,0.435922
896,0.139134, 0.370186,0.109622, 0.206329,0.133276, 0.219244,0.105625, 0.256480,0.080546, 0.148026,0.081419, 0.150112,0.700755
897,0.174811, 0.307713,0.138042, 0.220079,0.095861, 0.268418,0.134209, 0.213304,0.087903, 0.123684,0.053701, 0.182276,0.630946
898,0.194644, 0.232308,0.208746, 0.208746,0.110661, 0.211094,0.208746, 0.208746,0.077436, 0.160124,0.068090, 0.110661,0.263356
899,0.264330, 0.288031,0.143759, 0.166034,0.116681, 0.168904,0.139831, 0.249331,0.084452, 0.168851,0.075723, 0.134073,0.350447
900,0.207891, 0.272732,0.188010, 0.210892,0.188010, 0.210892,0.100493, 0.188010,0.090911, 0.119056,0.105446, 0.117654,0.238476
901,0.205402, 0.276297,0.138149, 0.262949,0.154138, 0.235197,0.097008, 0.182285,0.091142, 0.158558,0.044736, 0.154138,0.538848
902,0.226778, 0.286053,0.115522, 0.274523,0.190660, 0.226778,0.087874, 0.159675,0.076167, 0.175748,0.062346, 0.117875,0.481304
903,0.209989, 0.226436,0.129156, 0.271110,0.191341, 0.258311,0.110113, 0.207890,0.059682, 0.115206,0.101404, 0.119363,0.396633
904,0.137075, 0.312805,0.184249, 0.275873,0.137356, 0.265681,0.128607, 0.197663,0.059021, 0.137075,0.065629, 0.098966,0.576125
905,0.268685, 0.289172,0.134342, 0.144586,0.144586, 0.165074,0.142040, 0.243474,0.121737, 0.156682,0.055278, 0.134342,0.266663
906,0.242755, 0.329467,0.160629, 0.244871,0.162849, 0.195989,0.133621, 0.165861,0.091108, 0.150452,0.050151, 0.072248,0.317776
907,0.260175, 0.278748,0.128485, 0.214519,0.138818, 0.291661,0.107260, 0.166424,0.065716, 0.139485,0.076851, 0.131857,0.445391
908,0.175507, 0.283670,0.137000, 0.179774,0.125397, 0.224001,0.107484, 0.217500,0.116918, 0.214967,0.073510, 0.144271,0.528368
909,0.175450, 0.306409,0.190661, 0.251692,0.113181, 0.198111,0.102136, 0.223364,0.071517, 0.194729,0.054725, 0.118024,0.584659
910,0.257469, 0.271327,0.215613, 0.263264,0.123439, 0.241386,0.120693, 0.171819,0.050225, 0.128811,0.048146, 0.107807,0.368828
911,0.229905, 0.263980,0.126830, 0.245676,0.122838, 0.203281,0.088684, 0.233555,0.131687, 0.140248,0.077852, 0.135467,0.444411
912,0.210649, 0.282185,0.199543, 0.274284,0.100839, 0.115860,0.132088, 0.217330,0.083630, 0.199543,0.070546, 0.113502,0.405410
913,0.227623, 0.255112,0.238385, 0.292061,0.127556, 0.142236,0.100708, 0.145229,0.093838, 0.201417,0.050257, 0.125578,0.323266
914,0.153936, 0.343097,0.186279, 0.186279,0.165828, 0.255367,0.114366, 0.194945,0.078970, 0.159002,0.062861, 0.099070,0.475521
915,0.162120, 0.288538,0.128121, 0.232785,0.116392, 0.260813,0.134655, 0.241734,0.070911, 0.134655,0.067156, 0.162120,0.641289
916,0.174095, 0.373326,0.181200, 0.206491,0.181200, 0.206491,0.085977, 0.174095,0.088693, 0.112511,0.089604, 0.126317,0.398461
917,0.195110, 0.373751,0.186503, 0.199592,0.151685, 0.195445,0.066191, 0.195110,0.091879, 0.151685,0.093251, 0.099796,0.430759
918,0.132849, 0.184271,0.117900, 0.265408,0.158851, 0.251968,0.174561, 0.220791,0.108606, 0.177171,0.066352, 0.141271,0.481761
919,0.215420, 0.230903,0.171021, 0.215420,0.215420, 0.230903,0.130265, 0.223875,0.076968, 0.091962,0.067579, 0.130265,0.246655
920,0.240685, 0.299642,0.172719, 0.240685,0.095944, 0.208001,0.074930, 0.233322,0.062409, 0.161711,0.063664, 0.146287,0.579298
921,0.254095, 0.302070,0.153228, 0.275279,0.127513, 0.183231,0.100690, 0.161160,0.075469, 0.153228,0.086523, 0.127513,0.404963
922,0.198109, 0.265268,0.143744, 0.226321,0.139689, 0.288067,0.132634, 0.234572,0.077004, 0.147760,0.060469, 0.086364,0.496701
923,0.311330, 0.311330,0.155665, 0.202115,0.131109, 0.224797,0.109216, 0.155665,0.064940, 0.140432,0.056199, 0.137201,0.343081
924,0.145626, 0.337990,0.156008, 0.260384,0.153578, 0.250864,0.118874, 0.153578,0.058825, 0.145626,0.062638, 0.156008,0.608901
925,0.227422, 0.236941,0.187832, 0.255018,0.118470, 0.226059,0.071525, 0.194951,0.092277, 0.187832,0.058624, 0.143049,0.487699
926,0.189655, 0.256189,0.162271, 0.189655,0.174800, 0.258980,0.126084, 0.196915,0.083633, 0.176547,0.086327, 0.098944,0.354462
927,0.195294, 0.336927,0.147554, 0.258164,0.150023, 0.151311,0.151311, 0.152598,0.041458, 0.195294,0.064541, 0.155525,0.499638
928,0.209941, 0.272645,0.146925, 0.213759,0.165460, 0.232294,0.117008, 0.165460,0.082287, 0.163427,0.078707, 0.152087,0.399345
929,0.262225, 0.265894,0.231091, 0.274587,0.117842, 0.185485,0.092743, 0.199115,0.087369, 0.141853,0.026251, 0.115546,0.364958
930,0.170812, 0.258552,0.236320, 0.270336,0.214511, 0.236320,0.101284, 0.170812,0.081614, 0.118440,0.059386, 0.081614,0.272147
931,0.148221, 0.310923,0.149186, 0.310690,0.148869, 0.237961,0.080909, 0.148869,0.063879, 0.165133,0.087534, 0.147828,0.642807
932,0.192838, 0.192838,0.135775, 0.250242,0.132540, 0.280350,0.140175, 0.246584,0.072452, 0.142953,0.071385, 0.141868,0.509669
933,0.235542, 0.260633,0.119532, 0.214754,0.130316, 0.206736,0.107377, 0.256304,0.126228, 0.151975,0.065915, 0.124689,0.430181
934,0.224493, 0.312195,0.114909, 0.241628,0.155424, 0.245923,0.079293, 0.099018,0.115599, 0.158585,0.078049, 0.174884,0.464466
935,0.194447, 0.301917,0.132112, 0.143965,0.142485, 0.220279,0.087321, 0.214570,0.100639, 0.209974,0.107285, 0.145005,0.471422
