ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
558,0.213273, 0.213273,0.172289, 0.172289,0.197158, 0.197158,0.172020, 0.172020,0.156446, 0.156446,0.088813, 0.088813,0.000000
559,0.205497, 0.205497,0.200570, 0.200570,0.175905, 0.175905,0.177067, 0.177067,0.145415, 0.145415,0.095546, 0.095546,0.000000
560,0.228655, 0.228655,0.170516, 0.170516,0.159244, 0.159244,0.201375, 0.201375,0.157034, 0.157034,0.083176, 0.083176,0.000000
561,0.283081, 0.283081,0.163153, 0.163153,0.163101, 0.163101,0.172024, 0.172024,0.102808, 0.102808,0.115832, 0.115832,0.000000
562,0.228744, 0.228744,0.180837, 0.180837,0.180837, 0.180837,0.164870, 0.164870,0.130341, 0.130341,0.114372, 0.114372,0.000000
563,0.201085, 0.201085,0.179262, 0.179262,0.211266, 0.211266,0.163442, 0.163442,0.130382, 0.130382,0.114562, 0.114562,0.000000
564,0.229325, 0.229325,0.144746, 0.144746,0.200240, 0.200240,0.181663, 0.181663,0.143905, 0.143905,0.100120, 0.100120,0.000000
565,0.217281, 0.217281,0.181777, 0.181777,0.224839, 0.224839,0.133900, 0.133900,0.129783, 0.129783,0.112420, 0.112420,0.000000
566,0.247999, 0.247999,0.196278, 0.196278,0.216304, 0.216304,0.113917, 0.113917,0.126549, 0.126549,0.098953, 0.098953,0.000000
567,0.209885, 0.209885,0.160053, 0.160053,0.210424, 0.210424,0.159364, 0.159364,0.159364, 0.159364,0.100910, 0.100910,0.000000
568,0.203533, 0.203533,0.161546, 0.161546,0.209067, 0.209067,0.165933, 0.165933,0.131702, 0.131702,0.128219, 0.128219,0.000000
569,0.207154, 0.207154,0.169347, 0.169347,0.188030, 0.188030,0.147182, 0.147182,0.144144, 0.144144,0.144144, 0.144144,0.000000
570,0.222837, 0.222837,0.228236, 0.228236,0.163342, 0.163342,0.129772, 0.129772,0.142739, 0.142739,0.113075, 0.113075,0.000000
571,0.159365, 0.159365,0.234749, 0.234749,0.185275, 0.185275,0.147071, 0.147071,0.140660, 0.140660,0.132881, 0.132881,0.000000
572,0.179847, 0.179847,0.232751, 0.232751,0.184737, 0.184737,0.113297, 0.113297,0.142746, 0.142746,0.146622, 0.146622,0.000000
573,0.247258, 0.247258,0.179002, 0.179002,0.179532, 0.179532,0.161377, 0.161377,0.120334, 0.120334,0.112497, 0.112497,0.000000
574,0.201892, 0.201892,0.266054, 0.266054,0.141427, 0.141427,0.111997, 0.111997,0.158926, 0.158926,0.119703, 0.119703,0.000000
575,0.226274, 0.226274,0.203310, 0.203310,0.165338, 0.165338,0.150601, 0.150601,0.129339, 0.129339,0.125137, 0.125137,0.000000
576,0.258251, 0.258251,0.233116, 0.233116,0.166123, 0.166123,0.154498, 0.154498,0.109203, 0.109203,0.078808, 0.078808,0.000000
577,0.249906, 0.249906,0.199745, 0.199745,0.161689, 0.161689,0.141052, 0.141052,0.119587, 0.119587,0.128021, 0.128021,0.000000
578,0.296701, 0.296701,0.124155, 0.124155,0.179212, 0.179212,0.157948, 0.157948,0.124155, 0.124155,0.117829, 0.117829,0.000000
579,0.222408, 0.222408,0.189856, 0.189856,0.180489, 0.180489,0.162098, 0.162098,0.119696, 0.119696,0.125453, 0.125453,0.000000
580,0.258250, 0.258250,0.165193, 0.165193,0.156971, 0.156971,0.166973, 0.166973,0.153791, 0.153791,0.098822, 0.098822,0.000000
581,0.196793, 0.196793,0.225980, 0.225980,0.178297, 0.178297,0.196793, 0.196793,0.112990, 0.112990,0.089148, 0.089148,0.000000
582,0.278588, 0.278588,0.215660, 0.215660,0.192781, 0.192781,0.122635, 0.122635,0.090132, 0.090132,0.100204, 0.100204,0.000000
583,0.231956, 0.231956,0.158733, 0.158733,0.179340, 0.179340,0.130468, 0.130468,0.178557, 0.178557,0.120946, 0.120946,0.000000
584,0.253709, 0.253709,0.182862, 0.182862,0.160461, 0.160461,0.160461, 0.160461,0.115653, 0.115653,0.126855, 0.126855,0.000000
585,0.182165, 0.182165,0.209079, 0.209079,0.165126, 0.165126,0.162990, 0.162990,0.117649, 0.117649,0.162990, 0.162990,0.000000
586,0.292760, 0.292760,0.125506, 0.125506,0.158715, 0.158715,0.162097, 0.162097,0.130461, 0.130461,0.130461, 0.130461,0.000000
587,0.234610, 0.234610,0.162990, 0.162990,0.162990, 0.162990,0.165127, 0.165127,0.130414, 0.130414,0.143871, 0.143871,0.000000
588,0.250835, 0.250835,0.202482, 0.202482,0.160618, 0.160618,0.124212, 0.124212,0.117497, 0.117497,0.144356, 0.144356,0.000000
589,0.240720, 0.240720,0.184444, 0.184444,0.185122, 0.185122,0.161309, 0.161309,0.109173, 0.109173,0.119232, 0.119232,0.000000
590,0.226183, 0.226183,0.204072, 0.204072,0.180209, 0.180209,0.144696, 0.144696,0.141048, 0.141048,0.103792, 0.103792,0.000000
591,0.238665, 0.238665,0.200568, 0.200568,0.204618, 0.204618,0.158231, 0.158231,0.108467, 0.108467,0.089449, 0.089449,0.000000
592,0.267647, 0.267647,0.222235, 0.222235,0.175373, 0.175373,0.137528, 0.137528,0.100559, 0.100559,0.096658, 0.096658,0.000000
593,0.267343, 0.267343,0.174590, 0.174590,0.174590, 0.174590,0.133033, 0.133033,0.147904, 0.147904,0.102541, 0.102541,0.000000
594,0.250468, 0.250468,0.246115, 0.246115,0.176869, 0.176869,0.123058, 0.123058,0.101745, 0.101745,0.101745, 0.101745,0.000000
595,0.286563, 0.286563,0.182393, 0.182393,0.122207, 0.122207,0.163613, 0.163613,0.129142, 0.129142,0.116083, 0.116083,0.000000
596,0.237919, 0.237919,0.182934, 0.182934,0.182454, 0.182454,0.158297, 0.158297,0.110021, 0.110021,0.128376, 0.128376,0.000000
597,0.248595, 0.248595,0.178449, 0.178449,0.178449, 0.178449,0.154458, 0.154458,0.111903, 0.111903,0.128147, 0.128147,0.000000
598,0.209252, 0.209252,0.185250, 0.185250,0.163731, 0.163731,0.131435, 0.131435,0.163731, 0.163731,0.146601, 0.146601,0.000000
599,0.179175, 0.179175,0.160114, 0.160114,0.231835, 0.231835,0.160114, 0.160114,0.179175, 0.179175,0.089587, 0.089587,0.000000
600,0.241157, 0.241157,0.224117, 0.224117,0.159092, 0.159092,0.136593, 0.136593,0.129353, 0.129353,0.109687, 0.109687,0.000000
601,0.179395, 0.179395,0.200392, 0.200392,0.253221, 0.253221,0.143225, 0.143225,0.110423, 0.110423,0.113344, 0.113344,0.000000
602,0.295615, 0.295615,0.173695, 0.173695,0.173695, 0.173695,0.138211, 0.138211,0.118341, 0.118341,0.100444, 0.100444,0.000000
603,0.286385, 0.286385,0.168074, 0.168074,0.177250, 0.177250,0.171327, 0.171327,0.109120, 0.109120,0.087844, 0.087844,0.000000
604,0.228346, 0.228346,0.160415, 0.160415,0.162286, 0.162286,0.202313, 0.202313,0.143999, 0.143999,0.102640, 0.102640,0.000000
605,0.229208, 0.229208,0.160853, 0.160853,0.203669, 0.203669,0.158772, 0.158772,0.158772, 0.158772,0.088726, 0.088726,0.000000
606,0.227663, 0.227663,0.181977, 0.181977,0.217618, 0.217618,0.126857, 0.126857,0.127657, 0.127657,0.118228, 0.118228,0.000000
607,0.231351, 0.231351,0.184340, 0.184340,0.183268, 0.183268,0.127508, 0.127508,0.127508, 0.127508,0.146025, 0.146025,0.000000
608,0.241932, 0.241932,0.180504, 0.180504,0.201246, 0.201246,0.143495, 0.143495,0.127069, 0.127069,0.105753, 0.105753,0.000000
609,0.225949, 0.225949,0.200191, 0.200191,0.183418, 0.183418,0.177690, 0.177690,0.133161, 0.133161,0.079591, 0.079591,0.000000
610,0.233726, 0.233726,0.225373, 0.225373,0.192811, 0.192811,0.142312, 0.142312,0.102340, 0.102340,0.103439, 0.103439,0.000000
611,0.243891, 0.243891,0.140748, 0.140748,0.177422, 0.177422,0.164032, 0.164032,0.167041, 0.167041,0.106866, 0.106866,0.000000
612,0.245479, 0.245479,0.156896, 0.156896,0.201491, 0.201491,0.159836, 0.159836,0.119375, 0.119375,0.116923, 0.116923,0.000000
613,0.235439, 0.235439,0.141578, 0.141578,0.198250, 0.198250,0.141578, 0.141578,0.141578, 0.141578,0.141578, 0.141578,0.000000
614,0.244340, 0.244340,0.204801, 0.204801,0.129420, 0.129420,0.162444, 0.162444,0.119832, 0.119832,0.139164, 0.139164,0.000000
615,0.293939, 0.293939,0.162971, 0.162971,0.156513, 0.156513,0.174853, 0.174853,0.129412, 0.129412,0.082312, 0.082312,0.000000
616,0.195936, 0.195936,0.249723, 0.249723,0.194289, 0.194289,0.107871, 0.107871,0.135230, 0.135230,0.116950, 0.116950,0.000000
617,0.264698, 0.264698,0.175549, 0.175549,0.161022, 0.161022,0.147519, 0.147519,0.146056, 0.146056,0.105156, 0.105156,0.000000
618,0.223593, 0.223593,0.257261, 0.257261,0.142822, 0.142822,0.157349, 0.157349,0.109488, 0.109488,0.109488, 0.109488,0.000000
619,0.257108, 0.257108,0.234225, 0.234225,0.155000, 0.155000,0.128244, 0.128244,0.134580, 0.134580,0.090843, 0.090843,0.000000
620,0.244899, 0.244899,0.240701, 0.240701,0.177012, 0.177012,0.127600, 0.127600,0.108138, 0.108138,0.101650, 0.101650,0.000000
621,0.208464, 0.208464,0.165836, 0.165836,0.168430, 0.168430,0.154884, 0.154884,0.157839, 0.157839,0.144547, 0.144547,0.000000
622,0.242806, 0.242806,0.202386, 0.202386,0.161799, 0.161799,0.143202, 0.143202,0.142156, 0.142156,0.107651, 0.107651,0.000000
623,0.291904, 0.291904,0.192426, 0.192426,0.175824, 0.175824,0.140159, 0.140159,0.103007, 0.103007,0.096679, 0.096679,0.000000
624,0.198972, 0.198972,0.225437, 0.225437,0.201146, 0.201146,0.161478, 0.161478,0.126353, 0.126353,0.086614, 0.086614,0.000000
625,0.250913, 0.250913,0.201879, 0.201879,0.157037, 0.157037,0.193685, 0.193685,0.106413, 0.106413,0.090073, 0.090073,0.000000
626,0.256196, 0.256196,0.224669, 0.224669,0.136866, 0.136866,0.136866, 0.136866,0.157554, 0.157554,0.087849, 0.087849,0.000000
627,0.203123, 0.203123,0.226684, 0.226684,0.144533, 0.144533,0.179564, 0.179564,0.144533, 0.144533,0.101563, 0.101563,0.000000
628,0.228008, 0.228008,0.204977, 0.204977,0.160178, 0.160178,0.143786, 0.143786,0.162046, 0.162046,0.101007, 0.101007,0.000000
629,0.286741, 0.286741,0.199438, 0.199438,0.160999, 0.160999,0.130050, 0.130050,0.101073, 0.101073,0.121699, 0.121699,0.000000
630,0.246375, 0.246375,0.215692, 0.215692,0.163730, 0.163730,0.145221, 0.145221,0.111555, 0.111555,0.117428, 0.117428,0.000000
631,0.225011, 0.225011,0.241954, 0.241954,0.143581, 0.143581,0.142213, 0.142213,0.141172, 0.141172,0.106068, 0.106068,0.000000
632,0.209461, 0.209461,0.209891, 0.209891,0.175580, 0.175580,0.158640, 0.158640,0.158640, 0.158640,0.087790, 0.087790,0.000000
633,0.241703, 0.241703,0.188251, 0.188251,0.181160, 0.181160,0.142650, 0.142650,0.139828, 0.139828,0.106408, 0.106408,0.000000
634,0.180077, 0.180077,0.162505, 0.162505,0.246805, 0.246805,0.160025, 0.160025,0.142453, 0.142453,0.108135, 0.108135,0.000000
635,0.241173, 0.241173,0.237784, 0.237784,0.156565, 0.156565,0.137172, 0.137172,0.092325, 0.092325,0.134982, 0.134982,0.000000
636,0.209586, 0.209586,0.184006, 0.184006,0.200932, 0.200932,0.130437, 0.130437,0.161527, 0.161527,0.113511, 0.113511,0.000000
637,0.253335, 0.253335,0.179195, 0.179195,0.184768, 0.184768,0.136686, 0.136686,0.117989, 0.117989,0.128028, 0.128028,0.000000
638,0.201246, 0.201246,0.208708, 0.208708,0.163647, 0.163647,0.180502, 0.180502,0.128420, 0.128420,0.117477, 0.117477,0.000000
639,0.221811, 0.221811,0.225709, 0.225709,0.162367, 0.162367,0.144043, 0.144043,0.120034, 0.120034,0.126036, 0.126036,0.000000
640,0.267788, 0.267788,0.174431, 0.174431,0.180191, 0.180191,0.161261, 0.161261,0.125516, 0.125516,0.090812, 0.090812,0.000000
641,0.231352, 0.231352,0.182898, 0.182898,0.180788, 0.180788,0.128673, 0.128673,0.162286, 0.162286,0.114004, 0.114004,0.000000
642,0.139052, 0.139052,0.278103, 0.278103,0.183253, 0.183253,0.162540, 0.162540,0.111127, 0.111127,0.125925, 0.125925,0.000000
643,0.250356, 0.250356,0.206242, 0.206242,0.141907, 0.141907,0.130045, 0.130045,0.146272, 0.146272,0.125178, 0.125178,0.000000
644,0.191417, 0.191417,0.216443, 0.216443,0.204241, 0.204241,0.140745, 0.140745,0.155821, 0.155821,0.091333, 0.091333,0.000000
645,0.199873, 0.199873,0.222896, 0.222896,0.182271, 0.182271,0.145373, 0.145373,0.143967, 0.143967,0.105620, 0.105620,0.000000
646,0.301377, 0.301377,0.160706, 0.160706,0.139855, 0.139855,0.126623, 0.126623,0.139855, 0.139855,0.131584, 0.131584,0.000000
647,0.225805, 0.225805,0.207561, 0.207561,0.203117, 0.203117,0.176321, 0.176321,0.096408, 0.096408,0.090789, 0.090789,0.000000
648,0.257655, 0.257655,0.238097, 0.238097,0.137756, 0.137756,0.121077, 0.121077,0.141814, 0.141814,0.103601, 0.103601,0.000000
649,0.225675, 0.225675,0.233384, 0.233384,0.192172, 0.192172,0.142548, 0.142548,0.108833, 0.108833,0.097387, 0.097387,0.000000
650,0.269562, 0.269562,0.219301, 0.219301,0.140408, 0.140408,0.125649, 0.125649,0.141862, 0.141862,0.103220, 0.103220,0.000000
651,0.267127, 0.267127,0.159429, 0.159429,0.198278, 0.198278,0.112032, 0.112032,0.158261, 0.158261,0.104873, 0.104873,0.000000
652,0.245069, 0.245069,0.180472, 0.180472,0.200956, 0.200956,0.135840, 0.135840,0.111506, 0.111506,0.126158, 0.126158,0.000000
653,0.253874, 0.253874,0.207459, 0.207459,0.180286, 0.180286,0.122510, 0.122510,0.117936, 0.117936,0.117936, 0.117936,0.000000
654,0.212244, 0.212244,0.179753, 0.179753,0.237943, 0.237943,0.158810, 0.158810,0.110848, 0.110848,0.100402, 0.100402,0.000000
655,0.264119, 0.264119,0.177311, 0.177311,0.157719, 0.157719,0.149540, 0.149540,0.124218, 0.124218,0.127094, 0.127094,0.000000
656,0.267146, 0.267146,0.177430, 0.177430,0.177430, 0.177430,0.125471, 0.125471,0.150331, 0.150331,0.102193, 0.102193,0.000000
657,0.264404, 0.264404,0.188384, 0.188384,0.200585, 0.200585,0.107836, 0.107836,0.122924, 0.122924,0.115866, 0.115866,0.000000
658,0.223800, 0.223800,0.205258, 0.205258,0.163073, 0.163073,0.179367, 0.179367,0.113210, 0.113210,0.115292, 0.115292,0.000000
659,0.252265, 0.252265,0.176879, 0.176879,0.223152, 0.223152,0.122769, 0.122769,0.133434, 0.133434,0.091502, 0.091502,0.000000
660,0.234892, 0.234892,0.161713, 0.161713,0.198303, 0.198303,0.120357, 0.120357,0.178838, 0.178838,0.105897, 0.105897,0.000000
661,0.189264, 0.189264,0.193500, 0.193500,0.186406, 0.186406,0.158578, 0.158578,0.143798, 0.143798,0.128454, 0.128454,0.000000
662,0.207296, 0.207296,0.165164, 0.165164,0.248306, 0.248306,0.127540, 0.127540,0.124153, 0.124153,0.127540, 0.127540,0.000000
663,0.262686, 0.262686,0.221185, 0.221185,0.160783, 0.160783,0.142669, 0.142669,0.115030, 0.115030,0.097646, 0.097646,0.000000
664,0.198463, 0.198463,0.213903, 0.213903,0.181418, 0.181418,0.160845, 0.160845,0.129093, 0.129093,0.116277, 0.116277,0.000000
665,0.185310, 0.185310,0.211059, 0.211059,0.190492, 0.190492,0.142647, 0.142647,0.160885, 0.160885,0.109607, 0.109607,0.000000
666,0.223553, 0.223553,0.144868, 0.144868,0.202678, 0.202678,0.137181, 0.137181,0.179324, 0.179324,0.112396, 0.112396,0.000000
667,0.191774, 0.191774,0.243030, 0.243030,0.179751, 0.179751,0.140568, 0.140568,0.145630, 0.145630,0.099248, 0.099248,0.000000
668,0.248339, 0.248339,0.227032, 0.227032,0.145477, 0.145477,0.130813, 0.130813,0.124170, 0.124170,0.124170, 0.124170,0.000000
669,0.178679, 0.178679,0.226015, 0.226015,0.222748, 0.222748,0.158543, 0.158543,0.125706, 0.125706,0.088309, 0.088309,0.000000
670,0.181182, 0.181182,0.160131, 0.160131,0.228948, 0.228948,0.181546, 0.181546,0.131453, 0.131453,0.116739, 0.116739,0.000000
671,0.269423, 0.269423,0.176256, 0.176256,0.144320, 0.144320,0.174500, 0.174500,0.102248, 0.102248,0.133253, 0.133253,0.000000
672,0.259595, 0.259595,0.221555, 0.221555,0.145425, 0.145425,0.137269, 0.137269,0.143402, 0.143402,0.092753, 0.092753,0.000000
673,0.274908, 0.274908,0.196951, 0.196951,0.178167, 0.178167,0.116152, 0.116152,0.132077, 0.132077,0.101746, 0.101746,0.000000
674,0.227042, 0.227042,0.205840, 0.205840,0.147769, 0.147769,0.126567, 0.126567,0.161527, 0.161527,0.131256, 0.131256,0.000000
675,0.277007, 0.277007,0.184743, 0.184743,0.163949, 0.163949,0.125324, 0.125324,0.123653, 0.123653,0.125324, 0.125324,0.000000
676,0.230369, 0.230369,0.204409, 0.204409,0.162072, 0.162072,0.143594, 0.143594,0.145700, 0.145700,0.113856, 0.113856,0.000000
677,0.239163, 0.239163,0.183339, 0.183339,0.186256, 0.186256,0.176847, 0.176847,0.095767, 0.095767,0.118627, 0.118627,0.000000
678,0.241932, 0.241932,0.180504, 0.180504,0.201246, 0.201246,0.127069, 0.127069,0.143495, 0.143495,0.105753, 0.105753,0.000000
679,0.247513, 0.247513,0.179023, 0.179023,0.183463, 0.183463,0.125483, 0.125483,0.119240, 0.119240,0.145278, 0.145278,0.000000
680,0.247975, 0.247975,0.202855, 0.202855,0.177232, 0.177232,0.126554, 0.126554,0.140739, 0.140739,0.104645, 0.104645,0.000000
681,0.244635, 0.244635,0.163112, 0.163112,0.183982, 0.183982,0.129748, 0.129748,0.157177, 0.157177,0.121346, 0.121346,0.000000
682,0.222287, 0.222287,0.161666, 0.161666,0.182513, 0.182513,0.181554, 0.181554,0.128946, 0.128946,0.123034, 0.123034,0.000000
683,0.186765, 0.186765,0.180090, 0.180090,0.210255, 0.210255,0.114919, 0.114919,0.161527, 0.161527,0.146444, 0.146444,0.000000
684,0.200361, 0.200361,0.222531, 0.222531,0.168275, 0.168275,0.143132, 0.143132,0.165521, 0.165521,0.100180, 0.100180,0.000000
685,0.203824, 0.203824,0.184539, 0.184539,0.210264, 0.210264,0.128521, 0.128521,0.143814, 0.143814,0.129038, 0.129038,0.000000
686,0.248727, 0.248727,0.190734, 0.190734,0.202768, 0.202768,0.124363, 0.124363,0.109044, 0.109044,0.124363, 0.124363,0.000000
687,0.219558, 0.219558,0.205899, 0.205899,0.164505, 0.164505,0.160255, 0.160255,0.129481, 0.129481,0.120301, 0.120301,0.000000
688,0.250034, 0.250034,0.159440, 0.159440,0.223985, 0.223985,0.141975, 0.141975,0.109241, 0.109241,0.115324, 0.115324,0.000000
689,0.234982, 0.234982,0.208037, 0.208037,0.142192, 0.142192,0.143962, 0.143962,0.142192, 0.142192,0.128634, 0.128634,0.000000
690,0.175699, 0.175699,0.205377, 0.205377,0.231549, 0.231549,0.140414, 0.140414,0.159113, 0.159113,0.087849, 0.087849,0.000000
691,0.203361, 0.203361,0.145137, 0.145137,0.227126, 0.227126,0.182324, 0.182324,0.113563, 0.113563,0.128489, 0.128489,0.000000
692,0.206282, 0.206282,0.202889, 0.202889,0.163925, 0.163925,0.142522, 0.142522,0.136604, 0.136604,0.147777, 0.147777,0.000000
693,0.259276, 0.259276,0.191814, 0.191814,0.204289, 0.204289,0.138884, 0.138884,0.104563, 0.104563,0.101174, 0.101174,0.000000
694,0.204569, 0.204569,0.208332, 0.208332,0.167767, 0.167767,0.144375, 0.144375,0.147334, 0.147334,0.127623, 0.127623,0.000000
695,0.194011, 0.194011,0.177979, 0.177979,0.177979, 0.177979,0.188299, 0.188299,0.162731, 0.162731,0.099001, 0.099001,0.000000
696,0.195797, 0.195797,0.230019, 0.230019,0.182590, 0.182590,0.162918, 0.162918,0.130777, 0.130777,0.097898, 0.097898,0.000000
697,0.302192, 0.302192,0.172673, 0.172673,0.176137, 0.176137,0.129647, 0.129647,0.128998, 0.128998,0.090352, 0.090352,0.000000
698,0.238456, 0.238456,0.225264, 0.225264,0.138846, 0.138846,0.157244, 0.157244,0.158322, 0.158322,0.081868, 0.081868,0.000000
699,0.266800, 0.266800,0.193257, 0.193257,0.175522, 0.175522,0.141496, 0.141496,0.119527, 0.119527,0.103398, 0.103398,0.000000
700,0.249158, 0.249158,0.232171, 0.232171,0.154248, 0.154248,0.176447, 0.176447,0.104321, 0.104321,0.083655, 0.083655,0.000000
701,0.267731, 0.267731,0.141752, 0.141752,0.158931, 0.158931,0.201342, 0.201342,0.125276, 0.125276,0.104968, 0.104968,0.000000
702,0.240962, 0.240962,0.180266, 0.180266,0.180266, 0.180266,0.158120, 0.158120,0.129345, 0.129345,0.111040, 0.111040,0.000000
703,0.237069, 0.237069,0.157457, 0.157457,0.227588, 0.227588,0.158828, 0.158828,0.109120, 0.109120,0.109938, 0.109938,0.000000
704,0.239869, 0.239869,0.182483, 0.182483,0.176056, 0.176056,0.145208, 0.145208,0.148419, 0.148419,0.107965, 0.107965,0.000000
705,0.222147, 0.222147,0.246796, 0.246796,0.189245, 0.189245,0.156022, 0.156022,0.089141, 0.089141,0.096649, 0.096649,0.000000
706,0.191956, 0.191956,0.251803, 0.251803,0.162491, 0.162491,0.164606, 0.164606,0.123563, 0.123563,0.105581, 0.105581,0.000000
707,0.300697, 0.300697,0.169469, 0.169469,0.169469, 0.169469,0.161371, 0.161371,0.111088, 0.111088,0.087905, 0.087905,0.000000
708,0.247521, 0.247521,0.206308, 0.206308,0.144367, 0.144367,0.144367, 0.144367,0.128718, 0.128718,0.128718, 0.128718,0.000000
709,0.225905, 0.225905,0.184167, 0.184167,0.198132, 0.198132,0.128453, 0.128453,0.144185, 0.144185,0.119159, 0.119159,0.000000
710,0.277007, 0.277007,0.203411, 0.203411,0.140780, 0.140780,0.140780, 0.140780,0.115870, 0.115870,0.122152, 0.122152,0.000000
711,0.241005, 0.241005,0.194758, 0.194758,0.178451, 0.178451,0.142606, 0.142606,0.142606, 0.142606,0.100573, 0.100573,0.000000
712,0.226348, 0.226348,0.156591, 0.156591,0.170166, 0.170166,0.159760, 0.159760,0.186376, 0.186376,0.100759, 0.100759,0.000000
713,0.232872, 0.232872,0.220195, 0.220195,0.159672, 0.159672,0.139085, 0.139085,0.138078, 0.138078,0.110097, 0.110097,0.000000
714,0.201508, 0.201508,0.233291, 0.233291,0.161622, 0.161622,0.165878, 0.165878,0.122539, 0.122539,0.115161, 0.115161,0.000000
715,0.278130, 0.278130,0.197890, 0.197890,0.159803, 0.159803,0.128382, 0.128382,0.123082, 0.123082,0.112713, 0.112713,0.000000
716,0.215386, 0.215386,0.201161, 0.201161,0.187089, 0.187089,0.177244, 0.177244,0.128786, 0.128786,0.090335, 0.090335,0.000000
717,0.238982, 0.238982,0.183226, 0.183226,0.202266, 0.202266,0.139705, 0.139705,0.144110, 0.144110,0.091711, 0.091711,0.000000
718,0.204804, 0.204804,0.237405, 0.237405,0.175285, 0.175285,0.177918, 0.177918,0.113752, 0.113752,0.090836, 0.090836,0.000000
719,0.257159, 0.257159,0.195088, 0.195088,0.179427, 0.179427,0.124708, 0.124708,0.111435, 0.111435,0.132183, 0.132183,0.000000
720,0.200494, 0.200494,0.210415, 0.210415,0.183797, 0.183797,0.142010, 0.142010,0.146714, 0.146714,0.116570, 0.116570,0.000000
721,0.230559, 0.230559,0.213766, 0.213766,0.177438, 0.177438,0.160645, 0.160645,0.104532, 0.104532,0.113061, 0.113061,0.000000
722,0.195653, 0.195653,0.238946, 0.238946,0.159834, 0.159834,0.195653, 0.195653,0.107885, 0.107885,0.102028, 0.102028,0.000000
723,0.220779, 0.220779,0.240910, 0.240910,0.161483, 0.161483,0.142654, 0.142654,0.127496, 0.127496,0.106679, 0.106679,0.000000
724,0.248604, 0.248604,0.192300, 0.192300,0.217438, 0.217438,0.123870, 0.123870,0.124302, 0.124302,0.093487, 0.093487,0.000000
725,0.143686, 0.143686,0.260095, 0.260095,0.143686, 0.143686,0.165163, 0.165163,0.143686, 0.143686,0.143686, 0.143686,0.000000
726,0.255956, 0.255956,0.186086, 0.186086,0.139599, 0.139599,0.145191, 0.145191,0.145191, 0.145191,0.127978, 0.127978,0.000000
727,0.259517, 0.259517,0.192228, 0.192228,0.177187, 0.177187,0.147980, 0.147980,0.117120, 0.117120,0.105967, 0.105967,0.000000
728,0.209516, 0.209516,0.202593, 0.202593,0.162414, 0.162414,0.146196, 0.146196,0.160103, 0.160103,0.119178, 0.119178,0.000000
729,0.248307, 0.248307,0.248307, 0.248307,0.124153, 0.124153,0.142711, 0.142711,0.112369, 0.112369,0.124153, 0.124153,0.000000
730,0.219622, 0.219622,0.235078, 0.235078,0.178816, 0.178816,0.157732, 0.157732,0.112591, 0.112591,0.096160, 0.096160,0.000000
731,0.245759, 0.245759,0.158493, 0.158493,0.158493, 0.158493,0.178509, 0.178509,0.162895, 0.162895,0.095850, 0.095850,0.000000
732,0.187981, 0.187981,0.187983, 0.187983,0.163702, 0.163702,0.148316, 0.148316,0.163702, 0.163702,0.148316, 0.148316,0.000000
733,0.265427, 0.265427,0.180738, 0.180738,0.196200, 0.196200,0.142485, 0.142485,0.105546, 0.105546,0.109604, 0.109604,0.000000
734,0.244518, 0.244518,0.222725, 0.222725,0.154699, 0.154699,0.143651, 0.143651,0.143357, 0.143357,0.091049, 0.091049,0.000000
735,0.184395, 0.184395,0.205784, 0.205784,0.184398, 0.184398,0.163008, 0.163008,0.131207, 0.131207,0.131207, 0.131207,0.000000
736,0.216833, 0.216833,0.175314, 0.175314,0.165334, 0.165334,0.201820, 0.201820,0.147048, 0.147048,0.093651, 0.093651,0.000000
737,0.205675, 0.205675,0.205675, 0.205675,0.160769, 0.160769,0.151593, 0.151593,0.127705, 0.127705,0.148582, 0.148582,0.000000
738,0.281176, 0.281176,0.202630, 0.202630,0.158430, 0.158430,0.101635, 0.101635,0.130666, 0.130666,0.125463, 0.125463,0.000000
739,0.218104, 0.218104,0.200601, 0.200601,0.177869, 0.177869,0.145061, 0.145061,0.135020, 0.135020,0.123345, 0.123345,0.000000
740,0.230024, 0.230024,0.182573, 0.182573,0.144909, 0.144909,0.182573, 0.182573,0.144909, 0.144909,0.115012, 0.115012,0.000000
741,0.169004, 0.169004,0.239066, 0.239066,0.198887, 0.198887,0.175977, 0.175977,0.140192, 0.140192,0.076874, 0.076874,0.000000
742,0.297477, 0.297477,0.196394, 0.196394,0.157381, 0.157381,0.115132, 0.115132,0.110368, 0.110368,0.123247, 0.123247,0.000000
743,0.200117, 0.200117,0.206278, 0.206278,0.183385, 0.183385,0.176530, 0.176530,0.145426, 0.145426,0.088265, 0.088265,0.000000
744,0.266274, 0.266274,0.203961, 0.203961,0.140207, 0.140207,0.144501, 0.144501,0.116535, 0.116535,0.128521, 0.128521,0.000000
745,0.209899, 0.209899,0.180552, 0.180552,0.159439, 0.159439,0.158241, 0.158241,0.132430, 0.132430,0.159439, 0.159439,0.000000
746,0.231976, 0.231976,0.163009, 0.163009,0.181916, 0.181916,0.163009, 0.163009,0.115989, 0.115989,0.144102, 0.144102,0.000000
